region,date,mean,median,lower_90,upper_90,lower_50,upper_50
Sulbar,2020-04-21,1.1683061678004811,1.1441932028606572,0.4527515618254207,1.777231505362132,0.3107440308096195,2.0107243155666485
Sulbar,2020-04-22,1.1631937584810423,1.142632408536706,0.4487986408775596,1.7814141853997156,0.2517936185311082,1.983684109682057
Sulbar,2020-04-23,1.1566231407187524,1.1388728806262671,0.5003689608052169,1.8196345944506391,0.3099218190477594,2.0022109673733604
Sulbar,2020-04-24,1.1541230894806689,1.1448937012046798,0.4300964853562906,1.8044876811335788,0.2958660830333153,1.9797129284130497
Sulbar,2020-04-25,1.1485536066876352,1.1333337057714952,0.4024332844691822,1.7708170619747234,0.28129986439330856,2.003295598485306
Sulbar,2020-04-26,1.145215008211035,1.1310979791466451,0.4439988403357581,1.817890408518502,0.29959477617759905,2.022147024641104
Sulbar,2020-04-27,1.1412484791487305,1.1339427883650313,0.3321513563484042,1.7708742418822958,0.1976337026517901,1.9511769960642056
Sulbar,2020-04-28,1.1315989508711797,1.1324390872364996,0.3598959040550833,1.8557826990640591,0.17440643759956598,2.015241854184328
Sulbar,2020-04-29,1.1264546442151329,1.1234849003012919,0.3476508115333818,1.8389781268967,0.16551954279912898,1.9915059176093144
Sulbar,2020-04-30,1.1210511377778942,1.1123982946471118,0.3294073708150849,1.8298111257574576,0.1387306180729714,2.034235426838316
Sulbar,2020-05-01,1.1149650856267743,1.1146836839956542,0.4283158185535872,1.9346898019709,0.13438157742209428,2.055783975907661
Sulbar,2020-05-02,1.1116726038623368,1.1168658785068355,0.44189457381500347,1.9605195381947296,-0.00954789720348754,1.9972438421638719
Sulbar,2020-05-03,1.1147367777902686,1.1119086695549711,0.29655180322713165,1.8535456159875088,0.0015863217912426345,1.9850016146357683
Sulbar,2020-05-04,1.108168373365565,1.1096533467596743,0.2658557337868099,1.8391675680285493,0.006218987206169881,2.0409938495768127
Sulbar,2020-05-05,1.1044989641213283,1.1052042611135855,0.19269126077832616,1.820399947859969,0.016762614729742754,2.104575196089672
Sulbar,2020-05-06,1.1002574266711682,1.102465537642337,0.2543279502975628,1.8799450175793988,-0.02261766681090243,2.0423952545496946
Sulbar,2020-05-07,1.0982406222543464,1.10942601658887,0.26642889695264144,1.9393598360439284,-0.05892988846080763,2.1147190085747942
Sulbar,2020-05-08,1.1015778136052992,1.1161428306743588,0.2749309977445071,1.9821744292212111,-0.07164044598023141,2.1003285067763446
Sulbar,2020-05-09,1.099016084534847,1.1155198212577817,0.291565219340888,2.0294183632184657,-0.2333464843178505,2.0415134441320166
Sulbar,2020-05-10,1.1004523356579836,1.1243736570254923,0.2351931868310839,2.020247894442225,-0.19340277728280145,2.2098322556609937
Sulbar,2020-05-11,1.0976886608137442,1.1269874670434987,0.1916536696350856,2.056446809400208,-0.11477091720231915,2.334466176197412
Sulbar,2020-05-12,1.0881560351592878,1.1206913156412113,0.028900715476980955,1.9088381449145568,-0.28284017690025925,2.279387005061136
Sulbar,2020-05-13,1.087243883062244,1.1251481080650816,0.10196808905124936,2.0169663173182952,-0.2821347009565039,2.3169294342228244
Sulbar,2020-05-14,1.0870088027109872,1.1269634871524046,0.02860631587305632,2.0074905987284044,-0.23116851524349305,2.393605441674747
Sulbar,2020-05-15,1.088294172331774,1.1266788068054456,-0.06153257480788263,1.9829653551795112,-0.3726446520579091,2.3135567617789303
Sulbar,2020-05-16,1.091134340906023,1.124204345207957,-0.09537181435189523,1.9471611465453689,-0.2099981747305285,2.4804772990979362
Sulbar,2020-05-17,1.0889368425218549,1.1310372365354382,0.13573901282215112,2.166467624160489,-0.4751642607375468,2.233532390862785
Sulbar,2020-05-18,1.0937461736630771,1.1290366410117834,-0.12566826402312445,1.9612724844659448,-0.5598797344811771,2.310706640807506
Sulsel,2020-03-31,1.1668549957534138,1.1282871564731245,0.8212400942745203,1.4701243929877883,0.8254556863044434,1.663802968862664
Sulsel,2020-04-01,1.1633035198443558,1.1274201045720431,0.8772421166511378,1.5472111470974719,0.7563818512560064,1.5986960047460308
Sulsel,2020-04-02,1.1583473058966107,1.1313441418071566,0.8133072829256317,1.4480344756686876,0.7672524087422029,1.5984908186309916
Sulsel,2020-04-03,1.1541330351561774,1.1269014247593685,0.7927273772303406,1.4457443847525635,0.7927273772303406,1.6047669695650166
Sulsel,2020-04-04,1.1512246891224998,1.1224750878054863,0.8253941157106669,1.4797988342306825,0.7649528299771692,1.6317562408933888
Sulsel,2020-04-05,1.148741455901644,1.1220339473131022,0.8435321316701312,1.4794569993126032,0.7879106907238048,1.589662626577684
Sulsel,2020-04-06,1.1442943142281852,1.1176726032007325,0.82000902554071,1.4418240789439172,0.8060570726201732,1.5928476119023842
Sulsel,2020-04-07,1.1367294363834308,1.114267365390652,0.8575272145804947,1.4689020164114404,0.7879979278032934,1.5587241525297888
Sulsel,2020-04-08,1.1312880137522336,1.1073486458344577,0.8293188900449828,1.4349976840279728,0.7667342105736584,1.5623032002010515
Sulsel,2020-04-09,1.127693286963001,1.1015340709022596,0.8239316234828037,1.4324413016390678,0.7616070843890551,1.5401119087170505
Sulsel,2020-04-10,1.1206253918054323,1.098690474786826,0.8532410325116324,1.426419181186477,0.7648415704992368,1.49489511100064
Sulsel,2020-04-11,1.1165802669087426,1.0979492259466324,0.8714018928862518,1.4589986437714104,0.8166163219095051,1.5889186879783423
Sulsel,2020-04-12,1.1125284848187431,1.0979373114251767,0.8373773375892688,1.4485211092538408,0.7326407224804485,1.5153224713555329
Sulsel,2020-04-13,1.1134295499764375,1.0939193025482865,0.8192964791186526,1.4214031623099816,0.7649106080106165,1.523367504640981
Sulsel,2020-04-14,1.1127940653573274,1.099460588465201,0.8507158142133253,1.4512845398916152,0.7786825494935051,1.551311416816079
Sulsel,2020-04-15,1.1140607343209905,1.095088610196264,0.8402481127099393,1.4493241178376095,0.7542454394616442,1.5214695962155738
Sulsel,2020-04-16,1.1144010552461685,1.094255789391149,0.8362550533545028,1.434880337815834,0.8029774389555184,1.5809258524921244
Sulsel,2020-04-17,1.1169094487855598,1.0958149081030308,0.8404163147441144,1.4505108399632314,0.8076677788241274,1.5725009516388728
Sulsel,2020-04-18,1.1175039461951477,1.0984838349285195,0.8202074878039253,1.4217564131444995,0.73729657202808,1.523680487641197
Sulsel,2020-04-19,1.119983088603389,1.097826543497062,0.8359359879156563,1.4466296291951597,0.7491948317379032,1.5545452324527285
Sulsel,2020-04-20,1.122081385604963,1.1026572151649496,0.8656577808866888,1.4577031362301869,0.7552992386426607,1.5198447857699044
Sulsel,2020-04-21,1.121514772851294,1.0979078786996186,0.8210520213367978,1.4064668450746374,0.8240408417081344,1.5633170383300308
Sulsel,2020-04-22,1.1208352940682895,1.1001219075621598,0.8066241530550636,1.403196794607014,0.781449924844725,1.5596307966012688
Sulsel,2020-04-23,1.124114056850139,1.1027593312863535,0.8389342922775623,1.4370969683993604,0.7551003121962545,1.5016785257506546
Sulsel,2020-04-24,1.128033005439418,1.1101587656234324,0.8566784115357015,1.4494739499013316,0.8044889906042354,1.5726162862047908
Sulsel,2020-04-25,1.1274552462351095,1.1087253567845885,0.8378114336891376,1.4217702949561593,0.7978245870334162,1.5582899318660763
Sulsel,2020-04-26,1.1272112874366556,1.113010680908615,0.8581708501700032,1.4385092015973553,0.8099409562365444,1.552437086955162
Sulsel,2020-04-27,1.124582807754495,1.1106011436204328,0.8254041532472299,1.4184243421284413,0.7461443596712912,1.5432783782352009
Sulsel,2020-04-28,1.127318568021166,1.114702818573499,0.8430733106697587,1.4404294573572225,0.7622807743864691,1.5525346980617645
Sulsel,2020-04-29,1.1266388879065352,1.11153693078327,0.850579625103494,1.4642713761647044,0.7424600444382117,1.5260741700960327
Sulsel,2020-04-30,1.1251469859769292,1.1088878208979396,0.8550302542853684,1.4459313216290393,0.765914857299093,1.5427031583721944
Sulsel,2020-05-01,1.1263832193567789,1.1106831796370638,0.8776529426444829,1.470593045498412,0.7890944293162979,1.5522634774299762
Sulsel,2020-05-02,1.1307164299255603,1.1119946995450558,0.8510032297217591,1.455291986597922,0.7833283964390592,1.5892884034649593
Sulsel,2020-05-03,1.1385212297526597,1.1167083371017008,0.8271205867313579,1.427030724701333,0.7981319303003085,1.5736459759922607
Sulsel,2020-05-04,1.1417738939327509,1.1217081339840362,0.8671926682555766,1.464714105142351,0.8009373565319207,1.572440584070954
Sulsel,2020-05-05,1.1434180435698094,1.1235268793804378,0.8590187541112422,1.4819222033343598,0.7535338105988164,1.5587173554676963
Sulsel,2020-05-06,1.1467070920626172,1.1273136920025948,0.8176942008822263,1.4333926668942052,0.7210451201628919,1.5251604078362089
Sulsel,2020-05-07,1.153775904759446,1.1278434683789595,0.8799877593381839,1.5271793529874116,0.7484931323868143,1.5854653767548008
Sulsel,2020-05-08,1.153708828476179,1.1259884579220711,0.8455021392422222,1.4908194778587065,0.7571653885734404,1.5986573483876727
Sulsel,2020-05-09,1.1585128046962752,1.132053022670088,0.8291240605457012,1.5044242570126176,0.7755402704855962,1.6221782168085723
Sulsel,2020-05-10,1.162644620029748,1.1338341690366134,0.8293780110135639,1.534945463132058,0.7691418138911039,1.6325656892025973
Sulsel,2020-05-11,1.162225049144322,1.1335958934588817,0.8115824643020034,1.5293659731637401,0.7585433090371047,1.640796507395728
Sulsel,2020-05-12,1.160879676752397,1.133509051798721,0.8604663349186334,1.5557837090693918,0.7891947138906624,1.6583111269718198
Sulsel,2020-05-13,1.1590046311707205,1.1373270203013006,0.8169651356800701,1.5139704220158845,0.7134848740112003,1.6131447065857252
Sulsel,2020-05-14,1.1581027707152514,1.1368936949520236,0.8109029247055279,1.5173222513369562,0.6870327827989028,1.631416135582405
Sulsel,2020-05-15,1.1590471162305958,1.1345955121813425,0.8144434826912249,1.528774088366618,0.7072685281195739,1.6249133539860805
Sulsel,2020-05-16,1.160139289912535,1.1377234807570458,0.7813663572976127,1.5247742694050004,0.7385346976131127,1.669604127407327
Sulsel,2020-05-17,1.1603819813234946,1.1362125550231892,0.8143262099277649,1.557225348786746,0.6788625387436871,1.6439019262668186
Sulsel,2020-05-18,1.1568608661199735,1.1306765650420831,0.8197156766985436,1.5992096995886709,0.5977304607191872,1.6197053676863131
Sulteng,2020-03-31,1.2805537820422317,1.2527776400620534,0.7714677881814986,1.8016718906541551,0.6761695225863482,1.9868883047573864
Sulteng,2020-04-01,1.2821822375517595,1.2512737393092417,0.7476921698957009,1.8194897162993275,0.6885888138799809,2.0812726087793467
Sulteng,2020-04-02,1.2826949312350624,1.2495716917404875,0.7245627769448322,1.8233966318765569,0.6751891829192713,2.069521347784097
Sulteng,2020-04-03,1.2791553913339042,1.2481970596018257,0.6749888321970601,1.7632690433618683,0.6469793805534526,2.06584033604931
Sulteng,2020-04-04,1.2750352070204245,1.2455820537939228,0.7179628264131741,1.8161151330370613,0.5847636942957286,1.9929943267291896
Sulteng,2020-04-05,1.2679744959083292,1.2438155009402845,0.7289331418461792,1.823781827131185,0.6370179993070412,2.064624357861904
Sulteng,2020-04-06,1.2644679359945006,1.2339014224134472,0.6916694417280118,1.7704182544488236,0.6516245922136642,2.0686420134718646
Sulteng,2020-04-07,1.259129316014166,1.2297934305285798,0.6876055654754084,1.7672683534626956,0.6520678270150121,2.045332330970232
Sulteng,2020-04-08,1.2593238297556026,1.2344557651150918,0.6877217459185524,1.7639361588032936,0.6014881550759161,1.997508769778065
Sulteng,2020-04-09,1.2515304506804874,1.2350446838280962,0.6829823832728518,1.7800804991667092,0.566518552677531,1.9670666737106768
Sulteng,2020-04-10,1.2444806289195869,1.2246018626486277,0.6841498003291988,1.7795390215192326,0.5421759084632884,1.9316010155004333
Sulteng,2020-04-11,1.241923955836084,1.2138498463783025,0.6776915374949315,1.7795128889381984,0.4881860628169147,1.935421530306028
Sulteng,2020-04-12,1.24027072852104,1.2169778044682211,0.6971073139626927,1.79212585543511,0.4869762570854028,1.9022255241450408
Sulteng,2020-04-13,1.2374225837515982,1.2186006391169233,0.6455679235940516,1.7925385295840541,0.5049270108069349,1.9180889838464803
Sulteng,2020-04-14,1.236490610881332,1.2113152307068409,0.6754473829971084,1.8050107774985384,0.5412646867598548,1.9392388612584384
Sulteng,2020-04-15,1.229734138097942,1.1995028148223752,0.7099470476288051,1.7997638961246036,0.5429128045234599,1.9337062610804048
Sulteng,2020-04-16,1.227071314068877,1.210208405659563,0.6219925091363835,1.7082425729308752,0.5863225587247538,1.9703998146496584
Sulteng,2020-04-17,1.221962868078813,1.2045650389612734,0.6467136263549068,1.7468070067884045,0.6066817809138194,2.0229701631974915
Sulteng,2020-04-18,1.2143175875011625,1.201403753289688,0.6190413836076188,1.7221024985366675,0.587477782775821,1.949408886694336
Sulteng,2020-04-19,1.208093425672874,1.1921434437539502,0.7186995220120531,1.8152632342852664,0.5667494998398708,1.9354935130253
Sulteng,2020-04-20,1.2044494377586987,1.1949516646209712,0.6912131762849824,1.8017367132084,0.4946315333260794,1.8616784031194809
Sulteng,2020-04-21,1.2071120806702893,1.1981692535284547,0.595989291092627,1.711017909485106,0.5294941042594988,1.9052566309814225
Sulteng,2020-04-22,1.196570045814472,1.18699735752174,0.5451688974468699,1.6935975356448394,0.4871413828858061,1.8990095768120323
Sulteng,2020-04-23,1.1905973682767284,1.1765291553970112,0.5733509239313045,1.6870595336825054,0.4760016616560535,1.8656589473649847
Sulteng,2020-04-24,1.1863948731253826,1.18551981798288,0.6027759223702827,1.7558914857669776,0.479041936471657,1.8786736705006484
Sulteng,2020-04-25,1.187980886455055,1.1771960587975343,0.6254060981104449,1.759151862673143,0.5359773483878948,1.9853503135258503
Sulteng,2020-04-26,1.1859367574152204,1.1788399748464076,0.564966725714953,1.7153029498095402,0.4435884618551117,1.9134869666046488
Sulteng,2020-04-27,1.1853080803531806,1.1768766817306373,0.5648472079800614,1.7498991961607124,0.4464919658314985,1.9668118222840891
Sulteng,2020-04-28,1.1819103340162558,1.1758872295692826,0.5480982071631928,1.716054428358291,0.415672914272644,1.904476943778321
Sulteng,2020-04-29,1.1842366329523468,1.175556182264056,0.6061977578245666,1.8262254978198595,0.3881392759165968,1.9120743970004768
Sulteng,2020-04-30,1.1792014525688856,1.170837858800914,0.5744739201927633,1.7636361046247766,0.3558546800438363,1.8847880061692408
Sulteng,2020-05-01,1.1769208564342657,1.1721292548691165,0.5624648975524363,1.777874338693782,0.3810222662832643,1.9298356265401295
Sulteng,2020-05-02,1.178676710635895,1.1822686881297528,0.5728762804869612,1.7854897735644213,0.36938255892150296,1.9484206767243943
Sulteng,2020-05-03,1.1748803043463916,1.1808053264436509,0.576742709747068,1.8306233871333049,0.3368749792795891,1.9140816473940083
Sulteng,2020-05-04,1.1744198758767332,1.1708048548181005,0.4948889598676178,1.753275579215308,0.4057836014948147,1.9814022354990848
Sulteng,2020-05-05,1.169701787273444,1.1628595792352532,0.4138203480766057,1.7209341744700843,0.3260099839838051,1.928445465594894
Sulteng,2020-05-06,1.1679995247068644,1.1567726027928442,0.5006777962997153,1.7774881371320492,0.4137850517425607,2.0798517311270404
Sulteng,2020-05-07,1.1709894853653795,1.1580490886448784,0.4685433841560343,1.7836352291073312,0.3428223706849395,1.9398482081303001
Sulteng,2020-05-08,1.1671824489048732,1.161819620627682,0.4680523060577153,1.8221653263969881,0.2739673189292644,1.9260146049305635
Sulteng,2020-05-09,1.1679709604655304,1.1606879835897157,0.4885969880228522,1.8260686945508016,0.2446602532879033,1.980908368690524
Sulteng,2020-05-10,1.1607728184139496,1.1577436085071326,0.451157075707654,1.8297718488159893,0.21483140167634326,2.0335826513796817
Sulteng,2020-05-11,1.1549647360829656,1.1589243912364298,0.4327468862942577,1.9022367464416632,0.1519374233541769,2.0203383136541406
Sulteng,2020-05-12,1.1525738550221651,1.1563087222662212,0.3675728712005942,1.8363978170903523,0.13509308906118675,2.0362678993232195
Sulteng,2020-05-13,1.14930858089193,1.1618338437330349,0.4265027206582945,1.9286119234777002,0.06585587154812664,2.006234815995391
Sulteng,2020-05-14,1.1458260300602263,1.1537503483984213,0.4127846128244686,1.9607477051490805,0.17467294025195895,2.1564384743126768
Sulteng,2020-05-15,1.144888915069802,1.1589285117065729,0.3677011827747228,1.9128074699191664,0.16836724678864115,2.132275072507952
Sulteng,2020-05-16,1.1437153531495032,1.1567366071997731,0.3194759899175503,1.9039372159636432,0.1329271421931149,2.16937772187101
Sulteng,2020-05-17,1.1467297981295927,1.1541481535992577,0.31481033401859704,1.911833966006418,0.21307822507631188,2.2948207506037166
Sulteng,2020-05-18,1.146712743547797,1.1572613328748649,0.2749255446571776,1.9235302310378104,0.02444802099553113,2.155328363468126
Sultra,2020-03-31,1.2631011256289266,1.219714819644961,0.7824464471848064,1.7915919127808733,0.6579367410008112,1.9565409395963784
Sultra,2020-04-01,1.2565117425131374,1.2138265721314712,0.7499979876618985,1.7713027557936531,0.6773435794824347,1.9588594852549583
Sultra,2020-04-02,1.251604292163112,1.2178633717813463,0.8098027080083379,1.8451762046530333,0.6506664892742421,1.917802571350718
Sultra,2020-04-03,1.2507300661756264,1.223018547993995,0.7966910905307851,1.8178026274085992,0.6359929629509062,1.8928434306244053
Sultra,2020-04-04,1.2456010119899874,1.2167563691524137,0.7435041877301097,1.7630822647666669,0.6753134561371584,2.0000354035084027
Sultra,2020-04-05,1.239664622903424,1.2074012155036389,0.7749271443322435,1.812216479892336,0.6553633602536602,1.9731227451926467
Sultra,2020-04-06,1.238413372134438,1.2019292957883119,0.768640303631654,1.8286859467741816,0.6358041783871881,1.938377469019648
Sultra,2020-04-07,1.2303992325545017,1.197946880197054,0.7571843604079919,1.8373037774917595,0.6475022485448061,1.9827686207463635
Sultra,2020-04-08,1.224729487934926,1.2039503663913105,0.7291355933695851,1.7984227183622832,0.6208977826391194,1.9906762469294983
Sultra,2020-04-09,1.2201710871323492,1.2027656361496435,0.7239926600920391,1.8269177378727124,0.5513415568415581,1.9608995945129937
Sultra,2020-04-10,1.2147004012665772,1.194291921361044,0.6661004294706192,1.761951102643278,0.5690903822216754,1.9454935454021
Sultra,2020-04-11,1.204651196105863,1.1820704288002748,0.6803112813183635,1.7481481169578732,0.5829094097735781,1.9565995678709127
Sultra,2020-04-12,1.1954968105850017,1.1856282142843395,0.6617464097672319,1.7331982631948546,0.5069290976869261,1.8723220504461469
Sultra,2020-04-13,1.1921773789344767,1.1754238942513535,0.6653926708378985,1.7234190011710273,0.5868118407079442,1.9628305602459863
Sultra,2020-04-14,1.1863410927041915,1.1678320333612002,0.6441786068493766,1.7188644075515431,0.5795937496850377,1.9568887291956587
Sultra,2020-04-15,1.1885016974081628,1.1730058090186186,0.6209000213369824,1.72185189042827,0.5682337707093277,1.9557710504282304
Sultra,2020-04-16,1.1887682591304471,1.172754737195068,0.6304678742412059,1.7299683930473302,0.5449847277890506,1.956017090385456
Sultra,2020-04-17,1.1813900627402911,1.172703485765199,0.6298760046555767,1.7262499569060548,0.5427804597679339,1.9920563208286883
Sultra,2020-04-18,1.1842854899634403,1.170970448190726,0.6472835916741084,1.7248632228100849,0.5603718038614243,1.9656074329729225
Sultra,2020-04-19,1.1811364592536222,1.1622320188517614,0.6369274623635944,1.7267892125004385,0.4085795686450383,1.8284468280601456
Sultra,2020-04-20,1.1841765994481106,1.1693355970232124,0.6405001153884223,1.7259536065523844,0.5427494964367292,1.9550248815566564
Sultra,2020-04-21,1.1822197606326843,1.1708237536633592,0.6681703932449943,1.7459789717020648,0.6115519603803591,1.9729973256554496
Sultra,2020-04-22,1.1820065416313486,1.1641224499479677,0.6314940538996652,1.6882070351418068,0.5750042646481885,1.8788854063652407
Sultra,2020-04-23,1.1804698357942844,1.1516404741051594,0.6671571157903033,1.7304930045559384,0.5901619035587703,1.9058329010337869
Sultra,2020-04-24,1.1772610779536716,1.1588646896473611,0.6912627763080111,1.7427910869801686,0.5129833101424067,1.8518146386984855
Sultra,2020-04-25,1.1810476525122109,1.1675883656236037,0.6891878823692578,1.727892043164378,0.5825184370993777,1.8832399182556987
Sultra,2020-04-26,1.1861008884707744,1.1726236319924082,0.6355280044980626,1.681967316901136,0.5762174565086676,1.8825871590411158
Sultra,2020-04-27,1.1901083593396689,1.1709921537849692,0.6692733777512719,1.6979378997061965,0.5403661111961384,1.8582403574872808
Sultra,2020-04-28,1.1891025448065078,1.1653833333408097,0.6771352132790585,1.7137986212313516,0.5715244519989419,1.9187707958835527
Sultra,2020-04-29,1.1926204680957846,1.165927674193064,0.6950018315324931,1.7412474884979732,0.5715383955190522,1.9069633864716002
Sultra,2020-04-30,1.1955242031023443,1.1657831050901737,0.6932458589492051,1.7658299800823023,0.5276216143547857,1.8920115618514315
Sultra,2020-05-01,1.1984318447946598,1.1641814272217907,0.7469756933368917,1.7912646639429752,0.6160905462193133,1.9343483562964976
Sultra,2020-05-02,1.2004750576380196,1.1708609358471749,0.65647011370216,1.7023981192545303,0.5910100668057033,1.904018298679916
Sultra,2020-05-03,1.196690859774032,1.1636052656712788,0.6771504714307063,1.7052354564854089,0.5712636490872068,1.8675423631141423
Sultra,2020-05-04,1.189514221512142,1.1663584880397098,0.690446187943865,1.7241415736362482,0.58721834093701,1.9228763827742141
Sultra,2020-05-05,1.1841306268476666,1.1598500982946007,0.6787233421363884,1.7092558721308218,0.5636371161239782,1.918412967372238
Sultra,2020-05-06,1.179950440846877,1.166057799126782,0.6916431760792049,1.7703614233732758,0.5734762823361043,1.9598343509818776
Sultra,2020-05-07,1.1751702810811544,1.1634277480656408,0.6667445214377493,1.748043260224488,0.489663091315911,1.903840482756624
Sultra,2020-05-08,1.1680396403459248,1.148369188707874,0.6757808499993697,1.7481258823694954,0.4438810440916946,1.8577540727504824
Sultra,2020-05-09,1.1621545356529623,1.1460782012859343,0.5815999018752106,1.6462307825299438,0.511695674452006,1.9228953359977417
Sultra,2020-05-10,1.1535902671449234,1.1467076950525965,0.6377309901639078,1.6947300471857778,0.4647434584979856,1.8595313656700048
Sultra,2020-05-11,1.1436165578709303,1.1390841626489858,0.5532032425934934,1.6934385252621829,0.41701478066020736,1.87845260193492
Sultra,2020-05-12,1.1378784289358672,1.1348968955814869,0.5699830620436738,1.7158897853803503,0.3522670221921613,1.8302710649954628
Sultra,2020-05-13,1.1291074351242214,1.1337704748947472,0.5414025136251956,1.7417038160955065,0.3519657378017271,1.8465327489741088
Sultra,2020-05-14,1.1252176907917073,1.1336551748295272,0.5093542535081347,1.7415692557133302,0.3561610836134701,1.903769018111645
Sultra,2020-05-15,1.1242364519757646,1.1350307367998442,0.5042853316118734,1.7346787100765573,0.3474715897653009,1.95250429826517
Sultra,2020-05-16,1.1274441067929628,1.1324146031253846,0.500910517734555,1.7406057769867558,0.2623672898990838,1.9427501198320944
Sultra,2020-05-17,1.1268204190844726,1.1272143925706937,0.5022016707295183,1.7953144840654292,0.3007843366274869,1.968230476691177
Sultra,2020-05-18,1.1245253167550626,1.131622299446981,0.3956729924355077,1.7642179459601832,0.2396613461746841,1.987572995719288
Sulut,2020-03-31,1.2781514387939266,1.2469283005138028,0.7991925305963026,1.8976281339406509,0.6520296008266312,1.9915160280428872
Sulut,2020-04-01,1.2714716900651004,1.2406476035766043,0.7747920244474805,1.8800768491880584,0.6193314556980378,2.002280566847638
Sulut,2020-04-02,1.2696738247240171,1.2405262557296597,0.7663852460011968,1.8992277492850904,0.5824044237751961,1.9836272979902567
Sulut,2020-04-03,1.2581663932896454,1.2182886105542925,0.7014642908665109,1.8164755007109885,0.6286642257538466,2.004275051883324
Sulut,2020-04-04,1.255574526082461,1.2143367862101415,0.7267359297338147,1.806924713113916,0.6018667842164662,1.9768090257057684
Sulut,2020-04-05,1.2507366475902266,1.2078687387475235,0.7068859086770249,1.8040891263833585,0.6462768381151988,2.040103176161907
Sulut,2020-04-06,1.2465579111970868,1.21636175918684,0.6744265694931972,1.8011930570527843,0.5646361702309101,1.9832494709199369
Sulut,2020-04-07,1.2490017329534848,1.2135847951708407,0.7074708417599493,1.8406811159980496,0.6090209321480582,2.0639095986255303
Sulut,2020-04-08,1.2498526914059636,1.2101061917884306,0.6357152491062557,1.8200861638451504,0.5481585116384007,2.0554098570825743
Sulut,2020-04-09,1.2567113428365255,1.2211008257307965,0.6940387318872117,1.843532136931644,0.5915083449799825,2.066002163358761
Sulut,2020-04-10,1.2551678115152771,1.2127813248451709,0.7377486511214375,1.9105975312650345,0.5877518781292916,2.076638865466011
Sulut,2020-04-11,1.2577160368403102,1.2195508308723588,0.6623023821105827,1.8754232807109112,0.5025974799524101,2.0574440056710213
Sulut,2020-04-12,1.259042718090545,1.2167172111684137,0.6611525107357736,1.921052232458196,0.5538565790628374,2.1054472965631685
Sulut,2020-04-13,1.2615546200471948,1.2194923701761091,0.7348013751046993,2.013883814770184,0.44409552286666976,2.0463936319513927
Sulut,2020-04-14,1.2619454665676166,1.2215713747718229,0.7425455976857851,2.004354996852946,0.4873167420235148,2.0520033636554373
Sulut,2020-04-15,1.263643296761257,1.214663453227112,0.6392731253080501,1.9048917158173349,0.5397860725176796,2.109613771961372
Sulut,2020-04-16,1.2607847762921425,1.2250782395799793,0.6543108422564302,1.8619633195838945,0.5789890830577602,2.1389042618406093
Sulut,2020-04-17,1.2604761532222406,1.2263207284331432,0.6488868437459698,1.8410216719077108,0.4102040883749272,1.9901698741653882
Sulut,2020-04-18,1.2591268933837425,1.225781711121957,0.5951234389750999,1.8123453523705508,0.5807103043290076,2.1379470260046816
Sulut,2020-04-19,1.255476206744932,1.21712270690056,0.6536246900698834,1.8428842826556653,0.5464873171201876,2.0836935407530133
Sulut,2020-04-20,1.2597960550708285,1.2222292004732829,0.6569889451604997,1.8382788103951624,0.5777416532021086,2.05528294566718
Sulut,2020-04-21,1.2614042290405971,1.2299693701017334,0.6890786898180731,1.8059022008765804,0.5929335852857982,2.0575301151532432
Sulut,2020-04-22,1.2653251879357368,1.233722805269517,0.6847566798272554,1.8231620637604853,0.5247203444182348,1.9875420952760183
Sulut,2020-04-23,1.2698828975229703,1.2309133029117811,0.7265498673233503,1.8763251836349568,0.5936440813312329,2.0307684737343106
Sulut,2020-04-24,1.279219897962362,1.2462621982065425,0.7218756714938422,1.8642685596485773,0.588451488499535,2.017520383715288
Sulut,2020-04-25,1.2806822944125955,1.2428302552269144,0.6889593462261512,1.8461965326247545,0.5493755833579225,2.071850341776705
Sulut,2020-04-26,1.2785488549846558,1.2335764975833172,0.7535597738212301,1.90326254058428,0.5868450424442212,2.0425570894538807
Sulut,2020-04-27,1.2828097126207183,1.2394792819948974,0.711489773130915,1.874345964379032,0.6300936905119808,2.1449625451065835
Sulut,2020-04-28,1.2824681676504115,1.2401127810899673,0.6936569452942758,1.8624784235437408,0.5936292938426008,2.078908307116234
Sulut,2020-04-29,1.2816257240517581,1.234493513578812,0.7006576801227182,1.865988187416684,0.5742468661405503,2.053134843763488
Sulut,2020-04-30,1.2800137675082814,1.2324874003573356,0.6778358836656705,1.8374405954491064,0.6772095171302943,2.1610699495837085
Sulut,2020-05-01,1.2750726315715313,1.228844351576786,0.7257841587585602,1.9191349520036527,0.5307779545550494,2.0355877938688547
Sulut,2020-05-02,1.2727724048238398,1.2356453594700567,0.7241735809482727,1.8915100854740468,0.6393780947557864,2.161593621023524
Sulut,2020-05-03,1.2678853874450524,1.2388100779322828,0.6989981343864267,1.89198366713997,0.6258509465596598,2.164371561890824
Sulut,2020-05-04,1.2656133772326192,1.2365842232560948,0.6976485298983387,1.9082803875567595,0.5811286016979071,2.106258694460156
Sulut,2020-05-05,1.2617379925956786,1.2304011837983375,0.6833346199601749,1.8845019267111165,0.4793162098755599,2.0216667926948424
Sulut,2020-05-06,1.2574157124857392,1.2188207115184904,0.6013351656709329,1.8696663450583573,0.5200780147025069,2.112709073807084
