region,date,mean,median,lower_90,upper_90,lower_50,upper_50
Sulbar,2020-03-29,1.331167788569634,1.279616489558292,0.7065754946371288,1.9805629997025926,0.4866205575361126,2.1281889333133353
Sulbar,2020-03-30,1.3329339857122677,1.284694920904311,0.6525259386065498,1.9397235496127783,0.5637846251720675,2.193545511673482
Sulbar,2020-03-31,1.3261031596354762,1.2877056988024576,0.6837964968147906,1.9652106542659722,0.465056346423972,2.135917953782285
Sulbar,2020-04-01,1.330652551017516,1.302659290740768,0.6225607147907124,1.9254019349462406,0.6019501638408205,2.2573201946107306
Sulbar,2020-04-02,1.335652911442421,1.3045622421259946,0.692832780590585,1.9871627417812696,0.5941815553739059,2.2772762548955363
Sulbar,2020-04-03,1.3375354864257085,1.3073529790515486,0.6482911871271493,1.9650452963902842,0.5186966967117933,2.160697664339818
Sulbar,2020-04-04,1.3420892603659729,1.3078870417016895,0.7279587630641018,2.084024660914418,0.5562777633823223,2.2378148235044546
Sulbar,2020-04-05,1.3479875928376936,1.316972552610512,0.7027242081713138,2.0510142718857662,0.5333571515695832,2.262716631535335
Sulbar,2020-04-06,1.351925259629038,1.3103665298987566,0.6815113646200165,2.0529635767691303,0.4800014293738184,2.218461460799582
Sulbar,2020-04-07,1.3543998684023835,1.313407652117887,0.7255797086979758,2.1090513543636864,0.49948673707436736,2.2423570425333805
Sulbar,2020-04-08,1.3555329495471709,1.315602243525162,0.7363237257121025,2.0941774269929745,0.5001604942754392,2.2316795376704963
Sulbar,2020-04-09,1.355848843422414,1.3194662180082042,0.6357703912960578,2.016709174946373,0.5486049284045564,2.306911985600597
Sulbar,2020-04-10,1.350827524980763,1.3072863945692392,0.6154388295689176,1.996866262666386,0.4321922606262748,2.2526839006508994
Sulbar,2020-04-11,1.3532414499285312,1.3088674966305458,0.611408919474101,1.998736918198419,0.5134582472585553,2.3131750012324965
Sulbar,2020-04-12,1.3502281988474438,1.3087461108201905,0.6194557864713185,1.9878847120343248,0.49761830042940675,2.2807225249207224
Sulbar,2020-04-13,1.3524521660815794,1.3058800752032123,0.7333068545667608,2.1052903844147526,0.45059352240578043,2.2416261021403905
Sulbar,2020-04-14,1.356681853364353,1.3130693607023756,0.709957060697902,2.1061036280348118,0.5334831022709117,2.3546460011186445
Sulbar,2020-04-15,1.3522866750113867,1.3051219011919788,0.6968074089217967,2.1025822716940423,0.5148626100877398,2.393716000992602
Sulbar,2020-04-16,1.34918037704966,1.3107575797517428,0.6111776303212151,2.0300278697695986,0.4607361803008104,2.29532431042997
Sulbar,2020-04-17,1.3432423193581022,1.3086188469994116,0.6775367249452692,2.057519111627907,0.5029423948360303,2.2846383092121583
Sulbar,2020-04-18,1.3491570375760564,1.3031480938301452,0.6410104174511805,2.0694641614298157,0.4356213055403264,2.337361253756966
Sulbar,2020-04-19,1.3478606617743578,1.308021778738889,0.624517768268772,2.0602891499169695,0.4469134667109945,2.398768232940565
Sulbar,2020-04-20,1.3431048816080595,1.2944987726352164,0.5579365369170286,2.0382756013121903,0.47760930650122196,2.4138652547842145
Sulbar,2020-04-21,1.3390698249355861,1.3015211776119617,0.5488619125561278,2.0410840041449565,0.3887684736336857,2.3450243847608974
Sulbar,2020-04-22,1.337537102248781,1.2984180738001139,0.5863968951249149,2.0026155405970245,0.5989453130720304,2.568140045606725
Sulbar,2020-04-23,1.3399218182429304,1.3038967307546083,0.4956319478143742,1.955727706835581,0.4401909010754998,2.3736048230676494
Sulbar,2020-04-24,1.3394460196645952,1.3066190467985361,0.6436667236359652,2.0991138826808533,0.3564096606716151,2.32338754633312
Sulbar,2020-04-25,1.342019821434662,1.3049125309579839,0.535312690673733,2.041787755148984,0.4174676473300787,2.3831203068616906
Sulbar,2020-04-26,1.3389709786799502,1.2970058091766683,0.6083660897782645,2.100893342730175,0.4295965250909634,2.374390938890352
Sulbar,2020-04-27,1.3351704207458976,1.299540132100244,0.6223645198377958,2.133288393404178,0.2612082394755155,2.25167454472181
Sulbar,2020-04-28,1.3298935696379115,1.2885724726463597,0.6013514747739949,2.1510861129749794,0.3527030224390679,2.3310256685724644
Sulbar,2020-04-29,1.3255728986253226,1.296779453023869,0.5853605912856896,2.1529940440119635,0.3633028336474209,2.293926738918278
Sulbar,2020-04-30,1.3266757747843656,1.3001855966011848,0.5541643918211419,2.1598516329616584,0.3307801275353682,2.3507070185209176
Sulbar,2020-05-01,1.330178813247999,1.3093393632535286,0.5073806327474824,2.110122780976614,0.3458333196122651,2.3766661163063327
Sulbar,2020-05-02,1.3326467050200699,1.3015144323442505,0.46678932185807787,2.135539425960204,0.3306377164174547,2.3920412651819514
Sulbar,2020-05-03,1.3329405615241827,1.2950726105595791,0.44044517135420974,2.115180607287931,0.1795137234261139,2.373922805725278
Sulbar,2020-05-04,1.3309409874686609,1.2973418323574286,0.4867788601185754,2.1602441398357146,0.22319955350922047,2.3865755005378437
Sulbar,2020-05-05,1.3282958227280997,1.289908732872836,0.5803283346567143,2.2636350937506142,0.18637892489128446,2.3170743943486976
Sulbar,2020-05-06,1.337866763379262,1.2974620788825149,0.6177276054830932,2.3490852190129057,0.26994983989306026,2.5209266288725236
Sulsel,2020-03-19,1.2120538155438882,1.1899135717255787,0.8396740634048823,1.564433845524159,0.7820113374747765,1.6949331213450238
Sulsel,2020-03-20,1.2074268803688863,1.1897647062685248,0.8445198986030712,1.5850301454220024,0.7718842953661719,1.7025488758552
Sulsel,2020-03-21,1.205740271535476,1.1839399712557093,0.8455270921528808,1.5886916160240572,0.771993433645832,1.7112699201256378
Sulsel,2020-03-22,1.206789244829685,1.181966952519053,0.7973133387238143,1.5428407251956562,0.7973133387238143,1.746486769342595
Sulsel,2020-03-23,1.2024057786906068,1.1831468347986713,0.8884322749245364,1.6313262799235506,0.7225717727159214,1.6515116342408271
Sulsel,2020-03-24,1.1966745112595711,1.1715597139293843,0.8044664973393811,1.5468849942108394,0.8099198541941741,1.7151397079595756
Sulsel,2020-03-25,1.188796188003163,1.1635756671616253,0.8983766983369198,1.6047292116803413,0.8161708130957737,1.671184754210167
Sulsel,2020-03-26,1.1819993623374876,1.1605539711415291,0.7924097272814075,1.4892760996525327,0.7880833418458035,1.6939176767124084
Sulsel,2020-03-27,1.1796013156784326,1.1612200202912506,0.8394230091465665,1.5518482948066348,0.7453231829751623,1.6296375943021557
Sulsel,2020-03-28,1.1784493841823482,1.1581926005039762,0.8365397198823747,1.5413100599728338,0.7551590336259986,1.6722553108331155
Sulsel,2020-03-29,1.1787537892483313,1.1601448971639026,0.8517639476666924,1.5464662514719787,0.7492518742109933,1.6452893178509451
Sulsel,2020-03-30,1.1805563613660743,1.155895888576512,0.8522099328424377,1.5516495437010902,0.718968992976538,1.6152886769171582
Sulsel,2020-03-31,1.1747166648000928,1.1539156972944156,0.8524578310423941,1.5565873495561338,0.7386374689705435,1.6432514831663942
Sulsel,2020-04-01,1.169579032280177,1.1545025186122633,0.8636994188030283,1.5631961396760674,0.7231351809069186,1.6303850496662098
Sulsel,2020-04-02,1.1647101184082664,1.1481580342474746,0.8273283091043566,1.5044605864181797,0.7266453831835712,1.6059676561842602
Sulsel,2020-04-03,1.1542685101377792,1.1411155628563079,0.7744428254994357,1.4361005065056027,0.7210603589203012,1.5665462842728308
Sulsel,2020-04-04,1.1517658852468908,1.1431865870945899,0.8310309356794153,1.491586361843066,0.7450109994126674,1.587509281441614
Sulsel,2020-04-05,1.1460818832381963,1.1327384289313884,0.8100358124711569,1.4656457708582198,0.7482938882961307,1.596036362366015
Sulsel,2020-04-06,1.1403841183536856,1.1309808003939756,0.7796063527310731,1.4505481904937083,0.741368518268656,1.580164984260653
Sulsel,2020-04-07,1.136793695993834,1.1269931221680123,0.7906689002305743,1.4719064732835694,0.7578131137561037,1.608959391619145
Sulsel,2020-04-08,1.1277221519621068,1.119766804058878,0.7973374831377601,1.4566006528969053,0.7256151221698907,1.5547986564957141
Sulsel,2020-04-09,1.1237885971036223,1.1204479324339025,0.8073012124935338,1.4536261879786305,0.744135466662869,1.585156682848873
Sulsel,2020-04-10,1.1179103291298822,1.1146297118862865,0.7815196276356788,1.444123581257003,0.7026608217906585,1.522853889502916
Sulsel,2020-04-11,1.1150818140578262,1.112763041860549,0.7861905303064323,1.4435663429718006,0.7051167916480442,1.5183469717558375
Sulsel,2020-04-12,1.1093952163775422,1.106220135856542,0.8072237119848661,1.4558531381260456,0.6794467532852317,1.524513086660962
Sulsel,2020-04-13,1.1086213716808075,1.1070042797253214,0.7877492915594545,1.4288359648579618,0.6806605399890302,1.52852916990695
Sulsel,2020-04-14,1.1045648333801872,1.1055455974491148,0.7727027522748214,1.4275123926974156,0.6531085393299803,1.5046691585050458
Sulsel,2020-04-15,1.1048637984240472,1.104372472510493,0.7794051183237573,1.4184760223144868,0.6090963573628256,1.4900582743085555
Sulsel,2020-04-16,1.1071787210188841,1.1077240934721455,0.7834884586089187,1.4256408260301066,0.6789377464415325,1.505121653484313
Sulsel,2020-04-17,1.1014473803321139,1.105611583215422,0.7712109770856924,1.410923825048987,0.6656026767026268,1.4940543749102324
Sulsel,2020-04-18,1.1045394408164952,1.1093176971357828,0.7810053225599487,1.4013834318701308,0.7040263955306684,1.5224329743798115
Sulsel,2020-04-19,1.1062150137044027,1.1088596502641361,0.8045434954588581,1.4452710387076475,0.6918895609632201,1.5130022358283692
Sulsel,2020-04-20,1.11331701356019,1.115059084637879,0.790398770941665,1.4190297326807337,0.7284214909830465,1.5084917776828481
Sulsel,2020-04-21,1.1182307433349838,1.1114021848446902,0.7953058885721147,1.4572057162204906,0.6763184994125645,1.5281262101018933
Sulsel,2020-04-22,1.1208808488086877,1.1133193466273075,0.807802417706939,1.4777820567923499,0.6993868693142358,1.5589303993745167
Sulsel,2020-04-23,1.1224038158488079,1.1210823145471251,0.786075754389452,1.4537998931973843,0.6247243941944189,1.545570703990694
Sulsel,2020-04-24,1.1235644728721157,1.1183372608863622,0.7976841160693372,1.4800090977030798,0.6498122583357382,1.5601983418250596
Sulsel,2020-04-25,1.123341950132321,1.1176676077612289,0.7728195900607948,1.47250657616763,0.6405411514204628,1.5386405264631582
Sulsel,2020-04-26,1.1226253334750673,1.1218710444977504,0.7827363086551639,1.4607283909848772,0.6393649893948963,1.5222403549859331
Sulsel,2020-04-27,1.1219764500196807,1.1215151725838426,0.7680940392367538,1.4753230051141917,0.681758331462141,1.6156002232900701
Sulsel,2020-04-28,1.125647469619219,1.1237159353811368,0.7413398598603852,1.452669272020587,0.702960277008268,1.6437343908635993
Sulsel,2020-04-29,1.1175413564297396,1.117793692400181,0.7462511687130691,1.4751489358286187,0.553083188792575,1.5140561218192055
Sulsel,2020-04-30,1.1131678640451703,1.122273307222052,0.7315578899962021,1.480305857432814,0.6530827221164486,1.624641219705855
Sulsel,2020-05-01,1.11258824825155,1.1176018449616882,0.7246703026520015,1.4721117664372767,0.6692977060958012,1.6182631496044295
Sulsel,2020-05-02,1.114143777453866,1.1165036415019132,0.7358863713628393,1.5096090815555039,0.5817035594520414,1.596252581961424
Sulsel,2020-05-03,1.1107610297570165,1.1097840424858079,0.7315349267958795,1.5338171506114593,0.6320643781883871,1.6615681829294084
Sulsel,2020-05-04,1.1065130710744506,1.1062769170575482,0.7152788605487417,1.5391661653934967,0.5907604166472645,1.6798789784888584
Sulsel,2020-05-05,1.1027012478482845,1.105490679469808,0.6857468456449584,1.5271596411095563,0.5906641131988155,1.7106571844379024
Sulsel,2020-05-06,1.0995959800637858,1.1109433127219288,0.653872956953643,1.5501512368724888,0.5944821631238469,1.7875900324890974
Sulteng,2020-03-19,1.3370324205460105,1.2858709484877748,0.7979561166663983,1.972112982861598,0.6109173024512597,2.1399213726606043
Sulteng,2020-03-20,1.33541236952403,1.2754903956863421,0.8411373819439498,2.0733420785812804,0.5830383129558864,2.1726220733307033
Sulteng,2020-03-21,1.3355686776459665,1.2827276695071919,0.756284253185956,2.004922596740797,0.5788127015072162,2.146809562356007
Sulteng,2020-03-22,1.3340334810855807,1.2750251692150778,0.7480762608342364,1.9693114682755317,0.6003479553407789,2.1131346665031847
Sulteng,2020-03-23,1.3309430762894234,1.2728484242919293,0.7272597932597478,1.9751155501663984,0.599872441459566,2.146851000261492
Sulteng,2020-03-24,1.3274775166552366,1.2745354962778872,0.7104741746663364,1.9845943588401362,0.6336023784540908,2.2508325582380415
Sulteng,2020-03-25,1.3262418824713051,1.2764221436677379,0.7420050772906265,1.9698667089664,0.5774779732261804,2.2051792518933184
Sulteng,2020-03-26,1.3216291939030693,1.2738216205378756,0.7434197316569687,2.0602033392314616,0.5542235869245501,2.220807736805334
Sulteng,2020-03-27,1.3166966227544543,1.2673740028465645,0.6826710030876331,1.9564053411064795,0.5929857248080138,2.2645858882853527
Sulteng,2020-03-28,1.313177257602425,1.2675338925288662,0.6525287795109037,1.952753628545084,0.5656239756064309,2.2431759420266317
Sulteng,2020-03-29,1.3145250567590645,1.2653285296760024,0.6924513763265805,1.996850879412979,0.5695531730461694,2.3015476637924452
Sulteng,2020-03-30,1.3116527402028793,1.2675834733286613,0.7098519202290112,2.025864460392013,0.4556048351035299,2.1965420098844652
Sulteng,2020-03-31,1.3123138650696535,1.2650754414788348,0.6312996622033418,1.98646280729075,0.4531862455072447,2.2192751429648143
Sulteng,2020-04-01,1.3086344519000175,1.2752623149024194,0.7003187115132365,2.032473987114038,0.3730798419087826,2.108908570455625
Sulteng,2020-04-02,1.3065708445007105,1.2698845898985978,0.7318106423564862,2.080076473851529,0.5131365429627961,2.2488551001857897
Sulteng,2020-04-03,1.3009924492267606,1.2686927701412447,0.6426043914749993,2.007852955093968,0.5975437565861281,2.3762168658941047
Sulteng,2020-04-04,1.298645541998995,1.26961516627993,0.7235150899420322,2.063874055509581,0.4554560603706276,2.218972283479681
Sulteng,2020-04-05,1.2995650437439688,1.2620277247992815,0.6209668656019016,1.9973209361963367,0.3830207779513065,2.1997386184688437
Sulteng,2020-04-06,1.2967660652445951,1.2572103518060218,0.6684772679410906,2.0060345669234345,0.4883062779450993,2.3191932321250386
Sulteng,2020-04-07,1.3009279149213415,1.2711769231701955,0.5629767911385564,1.986654492469637,0.5453262736134832,2.39016484849685
Sulteng,2020-04-08,1.296813739976732,1.2584596621531676,0.6086180473789194,2.027764785723438,0.46353250277567165,2.3286397546291377
Sulteng,2020-04-09,1.2975589437505464,1.2545959902027395,0.5562832844245299,1.9576198513755705,0.5087319726415082,2.3733569547391906
Sulteng,2020-04-10,1.2963555278723418,1.249135299349613,0.6145790853168522,2.0261398060636244,0.5343818588725033,2.4301024149251718
Sulteng,2020-04-11,1.2923435454324497,1.2452114036692223,0.6110702239239109,2.028863923943703,0.5641569232916934,2.379985972305891
Sulteng,2020-04-12,1.2933992765430968,1.2546069737514647,0.5337801626686665,1.9563927981164235,0.5059339226348312,2.285875601562488
Sulteng,2020-04-13,1.2957007716215194,1.255639663281994,0.5333256800138438,1.9375104092920585,0.4919466536503686,2.3521269942599403
Sulteng,2020-04-14,1.292215558098632,1.2643453253631627,0.6233395701382954,2.0542013761233124,0.36071596204432527,2.241356147056189
Sulteng,2020-04-15,1.2920991493367193,1.2589303579176414,0.6648798776213335,2.106987074863586,0.32751009985031615,2.1568564091105022
Sulteng,2020-04-16,1.2917122482857057,1.246920308503437,0.5540698576387066,1.9639601529635784,0.40826884880285513,2.28944362127577
Sulteng,2020-04-17,1.2907959011857832,1.2460783692849247,0.5315631690286927,1.9800980671860888,0.3737474993203961,2.2540319044890427
Sulteng,2020-04-18,1.2958302953263094,1.2495634213778062,0.5114029714220613,1.9783329152993858,0.3176055511946822,2.2759999786493696
Sulteng,2020-04-19,1.2915347340911507,1.2448240964625232,0.5578822076207761,2.017234969506461,0.29983078476678365,2.226557378668088
Sulteng,2020-04-20,1.2915446271190665,1.2505868296851352,0.5903151830845349,2.018894874274789,0.23501472770909848,2.1966035156996053
Sulteng,2020-04-21,1.2868129989733805,1.2487660523441622,0.5531857570358273,2.021473032479763,0.474775484938852,2.4063678434901488
Sulteng,2020-04-22,1.2907599005024724,1.2429132794193456,0.5606251932239622,2.0805091609499864,0.32681240313491255,2.2743980477950685
Sulteng,2020-04-23,1.288997700132943,1.2433074388567689,0.5862578952201839,2.1258626131828042,0.37407956678965015,2.3181604412479566
Sulteng,2020-04-24,1.2841749458754799,1.2450112264027584,0.5429649756201077,2.1071638341030527,0.31595399259778945,2.3910332080568435
Sulteng,2020-04-25,1.2869521925851164,1.2475529467395945,0.47778025923164774,2.0341940082621166,0.3036006513399276,2.3186628138061285
Sulteng,2020-04-26,1.2884874378402718,1.2492391161523182,0.6799076992652598,2.2315172962112912,0.3262086292240427,2.285462915586245
Sulteng,2020-04-27,1.2869086756570494,1.2498897386070036,0.43590869990794145,1.9862431115318602,0.3601624355881399,2.2972025786846646
Sulteng,2020-04-28,1.286148914431917,1.2445935983091831,0.5208235072344198,2.0656761892017896,0.3154413672865888,2.221493100394378
Sulteng,2020-04-29,1.2816558573657941,1.24562752460969,0.553654921359366,2.1208773054563466,0.29974179926862965,2.295112380379013
Sulteng,2020-04-30,1.2789056880500624,1.2428273944552122,0.5816243955642036,2.1296727083566505,0.29526843102379885,2.259157245507912
Sulteng,2020-05-01,1.2781015998579341,1.251268850044335,0.5625680711553722,2.1934745409208354,0.3339702590890876,2.4039869226170345
Sulteng,2020-05-02,1.281619741296267,1.2452564798353691,0.5226835308300167,2.147828049477136,0.2602065174699459,2.399528662218271
Sulteng,2020-05-03,1.2815675718372974,1.2457609214790455,0.5790249626985361,2.18068046898965,0.18415472724951715,2.2547653050633865
Sulteng,2020-05-04,1.2790235833828731,1.2431506349204948,0.5759883760857627,2.1919931042492724,0.19835613033166974,2.400848446196358
Sulteng,2020-05-05,1.275172238850609,1.2402130249730758,0.5220692089166632,2.134605897909373,0.28110734596047815,2.488270347959842
Sulteng,2020-05-06,1.2762035221416625,1.2369643865420294,0.5466957713283137,2.172729901990966,0.030838264084277603,2.263046530882855
Sultra,2020-03-19,1.2964334923020946,1.2366191673716305,0.6815925994135612,1.907094672443739,0.6151026152584601,2.1968129856371506
Sultra,2020-03-20,1.298556022078462,1.2348481138810157,0.6378538435364397,1.8726527072941368,0.6066682427391872,2.2090991738351686
Sultra,2020-03-21,1.2947571254631707,1.2283647864862575,0.6418119082092841,1.9007630418541468,0.5569182821355667,2.172933334964886
Sultra,2020-03-22,1.2930498624988396,1.2176495557252525,0.6352490160474583,1.895089191041979,0.6457367310479423,2.231273857534555
Sultra,2020-03-23,1.2917302544709952,1.2256527167490365,0.6354208696889465,1.8743953990027828,0.5938147291032236,2.20591680440877
Sultra,2020-03-24,1.2847853836122245,1.2224274550968093,0.6970611467036955,1.9601370602100932,0.6004998645932605,2.15411164396908
Sultra,2020-03-25,1.2804902850677191,1.217758810867045,0.688737437881545,1.9108067711824526,0.6665449997954103,2.212006039134299
Sultra,2020-03-26,1.2730008307041645,1.2153359943062243,0.6685037809630933,1.8783995547410879,0.6137883449296371,2.166270064329898
Sultra,2020-03-27,1.2625030205489036,1.2075431271982384,0.6637827112316088,1.914121086485581,0.4590930188025184,2.116733341124508
Sultra,2020-03-28,1.2629421276828128,1.20194788300816,0.6223000014275678,1.9130503399858625,0.5737025617747207,2.2160370372501172
Sultra,2020-03-29,1.2590995984288702,1.2041996664369634,0.6700155787809519,1.9306134414475655,0.586400268074864,2.214604332602434
Sultra,2020-03-30,1.2552601130820815,1.1947216457195773,0.6371707192270133,1.910711121156094,0.45455310012291156,2.1625523756625515
Sultra,2020-03-31,1.2514488659472212,1.1977652073690404,0.6066236086240817,1.9480461256616375,0.5712494959848542,2.2516616454364455
Sultra,2020-04-01,1.2468444468308448,1.1979169064389912,0.6683508971146026,1.9995073578311013,0.4511614600545065,2.1538444318099015
Sultra,2020-04-02,1.2462015184411763,1.1946210751597914,0.5565375096602112,1.88930349208916,0.5221862193462163,2.2496769324430277
Sultra,2020-04-03,1.2432498241572576,1.1950447881316681,0.5519951296112556,1.9104924661373965,0.420994603747096,2.1842428354168564
Sultra,2020-04-04,1.2475697937016168,1.1941555924007616,0.5649004315179315,1.9489919737984722,0.42960653445184116,2.150909567023044
Sultra,2020-04-05,1.2458515732742859,1.1968090384236003,0.48879392834682456,1.8661945862683356,0.492866033004666,2.301177825832796
Sultra,2020-04-06,1.239143135397522,1.191626922763638,0.5720066819226639,1.8867468809914856,0.4851229915139971,2.243116272505494
Sultra,2020-04-07,1.2262132830547752,1.1817955001591072,0.5179447386403246,1.8519269779772962,0.5040033960250541,2.207206330220339
Sultra,2020-04-08,1.2228335393218785,1.187482796939589,0.593518968317567,1.9246843344270481,0.46778966300728037,2.1499453062865728
Sultra,2020-04-09,1.2151893341765054,1.1779553873068993,0.6364914176185343,1.9536467950675103,0.48073037235228816,2.114834428158178
Sultra,2020-04-10,1.2120417199039846,1.175746953499038,0.5840039387987115,1.945890118254784,0.5145749583340152,2.2613705837137723
Sultra,2020-04-11,1.2049329316960662,1.164241448337188,0.5716647337799327,1.8870061294187457,0.4400621298457588,2.059192157092349
Sultra,2020-04-12,1.1925078554676174,1.1624226223082408,0.5389599076233441,1.8534789648173557,0.464598020064306,2.190006812669859
Sultra,2020-04-13,1.184584096900047,1.1630043239083192,0.5299161721317095,1.8705439583456538,0.4435830027241369,2.2341844658015146
Sultra,2020-04-14,1.1775572526953249,1.151628481391814,0.4621652673709929,1.7990835124674707,0.3491043409910041,2.1406583757319457
Sultra,2020-04-15,1.1734154204962517,1.1563886449117158,0.41704546246731833,1.82765277300481,0.32811879258762605,2.196851567609168
Sultra,2020-04-16,1.1670983516501072,1.1501210282038032,0.43519180607280056,1.833200933971065,0.37758370413578585,2.2039392400243383
Sultra,2020-04-17,1.1608212852002233,1.1374178944694369,0.42061666835291434,1.8115787968295824,0.2819666633588048,2.018486539621828
Sultra,2020-04-18,1.1580169944220464,1.1488877346508142,0.3808277696631788,1.805185972983819,0.30796805173157754,2.1009365468447214
Sultra,2020-04-19,1.1602777244193512,1.1344413998493554,0.3558229995371566,1.7779067407153537,0.3280782768861776,2.167266729712717
Sultra,2020-04-20,1.1645901423175646,1.1287904898742407,0.3754435414530231,1.8131204539198214,0.2636003681104892,2.105255052669994
Sultra,2020-04-21,1.1617571260479278,1.1355051742568705,0.4378088722498951,1.8900463559078802,0.2875073038246568,2.1986027127432903
Sultra,2020-04-22,1.1603586385697777,1.1411379949222118,0.42665237651309273,1.920427435453263,0.08396122183553863,1.9771475207677964
Sultra,2020-04-23,1.1524439206357204,1.1379068693185537,0.3960399614854443,1.8700298647824436,0.2972743256432098,2.1743088543233466
Sultra,2020-04-24,1.1452990083459669,1.1444228092338649,0.3987375143155638,1.8869950513277285,0.16204958138034004,2.1454983232535154
Sultra,2020-04-25,1.1415870370264636,1.1380830333403316,0.42433393719988,1.9078558029427286,0.12978297788716892,2.150921373718594
Sultra,2020-04-26,1.133188837900781,1.1401129582967209,0.4228378483126673,1.9741119584216404,0.07470941454337203,2.167987847685152
Sultra,2020-04-27,1.1358910529313693,1.148028336358394,0.3387637681109635,1.9380107887766458,0.054804436172580136,2.1843948023028465
Sultra,2020-04-28,1.1350677048535136,1.1454642660383167,0.31277058326170804,1.9487840134427734,0.045126958898731924,2.21703228830166
Sultra,2020-04-29,1.1308827144782931,1.142918953934322,0.336459499677293,1.9665181502195963,0.06454387669010928,2.258435839294257
Sultra,2020-04-30,1.1250218424818648,1.1432674232568452,0.30780625019660957,1.998438301052361,0.06309150934785088,2.305642318896179
Sultra,2020-05-01,1.1244402319640938,1.1406502725223664,0.23293430249676833,1.9530441176718762,0.08248615710732224,2.348102084026805
Sultra,2020-05-02,1.1255929125210196,1.1401769006788933,0.23686178815605322,1.9637745596541045,-0.11767843232816268,2.2716462526740338
Sultra,2020-05-03,1.1237712650920815,1.1370056764901246,0.27004203848287905,1.9936867520117798,-0.1560588618241927,2.264345784716614
Sultra,2020-05-04,1.1240488617471716,1.1368457220832657,0.21613073601137348,2.023732211377778,-0.04865041319012165,2.368822207299944
Sultra,2020-05-05,1.1287788566414194,1.1425255008842694,0.1606541950896,2.0190873014954773,-0.21502288807027636,2.2990249440653208
Sultra,2020-05-06,1.1286022261549145,1.1384153968030712,0.07718466745760375,1.9536454573880613,-0.026559054404365068,2.592880700729839
Sulut,2020-03-19,1.2164092955362673,1.1786440242836758,0.6476472441228555,1.8361797477430533,0.5189153509598342,2.023373468250353
Sulut,2020-03-20,1.2105577162349122,1.172318079495954,0.6297823680402389,1.8392269098571812,0.4215501124683866,1.9956264954803027
Sulut,2020-03-21,1.2003647567652973,1.167879342453966,0.586153275906117,1.8158480466450186,0.44953644759407524,2.0516461068257756
Sulut,2020-03-22,1.1961720194361847,1.1782154888694087,0.5804798838695656,1.8601240504857701,0.48755974696055787,2.1494627056409086
Sulut,2020-03-23,1.1877496686588698,1.1626930362325814,0.5102663693102655,1.803172056822383,0.41493309356352404,2.0170992444735267
Sulut,2020-03-24,1.1802506748348411,1.1672618599526632,0.4704055123259085,1.75971415258875,0.3908009299517061,2.0205451165035595
Sulut,2020-03-25,1.1747964693633666,1.157718261486134,0.5048833215065739,1.817447538275249,0.3729339269424202,2.044894998796006
Sulut,2020-03-26,1.174083096393793,1.1536092651522245,0.36043347157202654,1.7164603478889955,0.3451093039271043,2.0495518789949236
Sulut,2020-03-27,1.16631714624727,1.152036384476069,0.3995168818017235,1.7545468232240136,0.3376607913817164,2.071841430660597
Sulut,2020-03-28,1.1593372319853366,1.135318536659195,0.419704459769057,1.8012600436167627,0.28111351851180894,2.1180844945369293
Sulut,2020-03-29,1.1503981897547277,1.1300058617301767,0.4230109299702751,1.7940840712088013,0.40094623984797784,2.2521381592147676
Sulut,2020-03-30,1.1404195534428174,1.1321305625675655,0.4003908765818224,1.777666532137366,0.2842571589868856,2.11370843245641
Sulut,2020-03-31,1.1298805985251537,1.1186281578231205,0.4555962442432461,1.8249652179313067,0.17853618968461532,1.9693523956419916
Sulut,2020-04-01,1.124062995619959,1.1198244697925304,0.41324924769040283,1.8025768428249407,0.33196819408300954,2.1478357925326956
Sulut,2020-04-02,1.1182765631514813,1.108106416355585,0.4653051943518228,1.892456432262022,0.2909379523427589,2.223049955870726
Sulut,2020-04-03,1.1102492074446773,1.1052232206193333,0.43848344703066183,1.8719134135797633,0.2902702846382139,2.2762656176576996
Sulut,2020-04-04,1.1046946828260233,1.1107705548097542,0.39983885351224374,1.7817059307620695,0.07696129714603082,2.055016258489972
Sulut,2020-04-05,1.0992056351379302,1.0944914892163875,0.3246228953793923,1.8009719469136112,0.15852123442631003,2.1204940137375443
Sulut,2020-04-06,1.0981801316953956,1.1036935798289877,0.34708422354203106,1.8133643626263538,0.12619233709553862,2.0434558146726127
Sulut,2020-04-07,1.0826926583259717,1.104823155397186,0.40838635672353557,1.9006707006375783,0.07423341015318717,2.1207033410230838
Sulut,2020-04-08,1.0865328433761876,1.0885539604001417,0.34201917821011873,1.8049533080616744,0.12020709256537701,2.1007403055515765
Sulut,2020-04-09,1.0826294367236977,1.0864888841876654,0.382518062322727,1.8500808558425588,-0.02719767292892428,1.9564966274684186
Sulut,2020-04-10,1.0858999213332765,1.0831569760163,0.36384769436522146,1.8345139307256952,0.1728318971014555,2.102968814876208
Sulut,2020-04-11,1.0819104560236297,1.0890220966866315,0.39744357043323597,1.937297271517228,-0.01550585675995424,2.002650464788365
Sulut,2020-04-12,1.0877731087978149,1.0875266024645658,0.28751880125621165,1.8553609265961009,0.12452941640561281,2.138607736536591
Sulut,2020-04-13,1.0881192541112583,1.097625429725341,0.291931923697643,1.8446971806394246,0.10923243366618765,2.1076729039312854
Sulut,2020-04-14,1.0848224951596284,1.100259594312861,0.3434846377660916,1.8943266559874408,0.03654003999840517,2.051894425000179
