region,date,mean,median,lower_90,upper_90,lower_50,upper_50
Jatim,2020-04-30,1.206545249757211,1.1742776043367629,1.0099452932616042,1.4053630100343477,0.9890411435939984,1.5154423201126659
Jatim,2020-05-01,1.2079409898997642,1.1785423540545117,1.0287684924178555,1.4208987757111218,0.9853628627698076,1.4831194450464478
Jatim,2020-05-02,1.2084001004723943,1.1737806745998702,1.0128759292409542,1.3945258089301158,0.9884126254801264,1.4698128409919236
Jatim,2020-05-03,1.2082860458680629,1.177558543020308,1.0207359637713442,1.3912282882236198,0.9824731404513782,1.467900062866926
Jatim,2020-05-04,1.2075682191791377,1.1764490128769487,1.0189603412541788,1.3880921583767494,0.9939022017220688,1.4920412813496784
Jatim,2020-05-05,1.2020585722123125,1.1738711074784525,1.00789122545577,1.3806460225387416,1.0002109476128618,1.4832583559624752
Jatim,2020-05-06,1.1983562586606151,1.1728741865095578,1.0231923244217471,1.4008600544295455,0.9882260377160348,1.465126477637871
Jatim,2020-05-07,1.1949725827037212,1.1681457850106036,1.0185642857305064,1.4011948404872392,1.0053194399409846,1.4806678207880712
Jatim,2020-05-08,1.1911504652770204,1.162982692859465,1.0159609265248963,1.3887971056614763,0.9807503000114184,1.451262164188917
Jatim,2020-05-09,1.1817913981874342,1.1540358975584968,1.0016152732803878,1.3728734249737111,0.9950075900583216,1.4518171191200004
Jatim,2020-05-10,1.1795668064920706,1.1541587219016254,1.002483402491661,1.3624773643520784,0.980889290134076,1.4236507518431534
Jatim,2020-05-11,1.1730561996280953,1.147543085563706,0.9951635779980008,1.3380659444772716,0.9919161327248094,1.4243885817004376
Jatim,2020-05-12,1.162355369888434,1.1398731841082241,1.003357370045321,1.3303912359768948,0.9902759246923384,1.3976913977967316
Jatim,2020-05-13,1.145957127711411,1.1256664580804971,1.0074382153265695,1.3179685987234904,0.9819510666278091,1.3850653438008071
Jatim,2020-05-14,1.133976437807251,1.1165898495449178,0.9617899601067238,1.2867496042509134,0.9617899601067238,1.3653922309626612
Jatim,2020-05-15,1.1208182400300633,1.1069135754102333,0.9716688275930659,1.2905446832996632,0.9516436577922956,1.3475040186798624
Jatim,2020-05-16,1.1072636053360756,1.097293178095074,0.9505751660161244,1.2605631006273068,0.9269712507632064,1.3102348965238368
Jatim,2020-05-17,1.0951886810060678,1.0867491294595777,0.9406964959719056,1.2546113410158115,0.9132922811500672,1.3308206283408108
Jatim,2020-05-18,1.0811610966078358,1.0743283964130974,0.9154092576274491,1.234311319049233,0.8799671566362711,1.2813615229119073
Jatim,2020-05-19,1.0654288413906463,1.061513248565612,0.8972214936020279,1.2369167702865431,0.8745979280198779,1.315440187802062
Jatim,2020-05-20,1.0507810987241513,1.0492035873781114,0.882375345941814,1.222946586376826,0.8496924403914068,1.2924374356584694
Jatim,2020-05-21,1.0392669735536733,1.0404433934308317,0.8669211021522985,1.2240959772518072,0.8059075575986687,1.263982985593837
Jatim,2020-05-22,1.0370541907332902,1.0401105224350018,0.8481816595277333,1.207679393638009,0.8416892592229738,1.3184599887462976
Jatim,2020-05-23,1.0346900207248289,1.0411843035764152,0.8588059989838059,1.2369075758228592,0.7845654726226429,1.302080345590894
Jatim,2020-05-24,1.0388113954205958,1.0403148709303558,0.8806968529736179,1.2637268889816078,0.7916544019670811,1.2913023084288977
Jatim,2020-05-25,1.0421390048886725,1.042707258702284,0.8756602110676159,1.235278134177349,0.8127816481164806,1.2833182904934108
Jatim,2020-05-26,1.0451944849137862,1.045022513026165,0.8734430750421974,1.2435783266003422,0.8157753902934951,1.278046803600148
Jatim,2020-05-27,1.0464772473491386,1.0451021975025814,0.8439641002406192,1.22882658230483,0.8159539569239246,1.315463113674721
Jatim,2020-05-28,1.048922276132499,1.0491075612488276,0.8525854328014468,1.2518003972252258,0.7903514197182877,1.295659783320285
Jatim,2020-05-29,1.0483655080181822,1.0479491935341114,0.8268643494907267,1.2495896842202412,0.7404919145652964,1.3027613481083693
Jatim,2020-05-30,1.0477105765497758,1.0518168114492945,0.8402516102980031,1.3027466461200874,0.7648613256521202,1.34986167566667
Jatim,2020-05-31,1.0476956684238872,1.0508926914887136,0.8114834767715898,1.2901419692971692,0.7445647209086241,1.3512811734301349
Jatim,2020-06-01,1.0487460970747802,1.0538781533365411,0.7820618652958565,1.2786650484897848,0.7224800988783509,1.3521097205383097
Jatim,2020-06-02,1.0472563721862855,1.056075883049743,0.7544727392438498,1.2751923895373425,0.6745089284689699,1.3486739824258391
Jatim,2020-06-03,1.0495331321810757,1.0561212568980254,0.7828129411403795,1.3316075005779382,0.7182481425021334,1.476707309511036
Kalbar,2020-04-15,1.1962806818997274,1.160511250696571,0.7071515544156021,1.6632451230043537,0.6575929323383537,1.8760001063003533
Kalbar,2020-04-16,1.18852957777962,1.157428777830804,0.7443532757611402,1.749844240982215,0.5656370911265717,1.8618576801286868
Kalbar,2020-04-17,1.1816034446552963,1.1561522032344689,0.6864958493196895,1.6843982505121835,0.6040842449552516,1.859625550562824
Kalbar,2020-04-18,1.1760709281187651,1.1533736401520396,0.6559907390059253,1.6629898049238308,0.5495731830878499,1.8387602686992648
Kalbar,2020-04-19,1.1711202655596578,1.1436897745341463,0.6789067915591024,1.7389868271656013,0.5327850820725232,1.8770967099941105
Kalbar,2020-04-20,1.1678560397801283,1.1364618174875931,0.6810320148932423,1.7389377747816042,0.5479333265188172,1.882324164757752
Kalbar,2020-04-21,1.1630589006093592,1.1356429322945671,0.7233555856315967,1.7596228335813833,0.587534765791219,1.891646407282929
Kalbar,2020-04-22,1.1564773962716088,1.125223082914063,0.5883842706243251,1.654521102765698,0.4694908840656693,1.817797108565528
Kalbar,2020-04-23,1.149695520599452,1.1190646441638898,0.5486335146650935,1.6348077045070757,0.5091405419591022,1.8552014289964835
Kalbar,2020-04-24,1.1458989280612846,1.115389480648497,0.5526016797827352,1.6339551080218864,0.4759687792044328,1.866629865803865
Kalbar,2020-04-25,1.1451543200073016,1.1181802756782944,0.6244360918127756,1.6901519517634378,0.4839474254803578,1.7965535030744728
Kalbar,2020-04-26,1.1381704139937374,1.1068625318562824,0.5911851920274954,1.6383460312282645,0.4672832597245598,1.7769980549190278
Kalbar,2020-04-27,1.1307590874662037,1.097130834387452,0.5894911165005318,1.6237858981906543,0.5650202481844342,1.8876477907555769
Kalbar,2020-04-28,1.121593146410627,1.09949618705345,0.5823726693638199,1.6181674463447269,0.4312029111208944,1.7941789644715462
Kalbar,2020-04-29,1.1186476285860194,1.0954772925038518,0.5853507722041502,1.636645720063933,0.5288582095213006,1.8396022657660416
Kalbar,2020-04-30,1.111053729172664,1.0893819810418064,0.6052298056845278,1.684981228794469,0.4831185620250056,1.8265561008722893
Kalbar,2020-05-01,1.0999279202965258,1.0779360089857095,0.5707814898548136,1.6338470213651917,0.4472136600950594,1.7966894207730448
Kalbar,2020-05-02,1.0938767333041244,1.074408533082145,0.5508002905563204,1.6183812918147582,0.4688426406889138,1.8060972623226543
Kalbar,2020-05-03,1.0877964550827657,1.0705038217718232,0.5938975495619654,1.6229165457123018,0.4576781373232547,1.7803170219755262
Kalbar,2020-05-04,1.077247017331851,1.0652706971871089,0.5963367802230722,1.6352144515181322,0.3849097831443055,1.7178698207083312
Kalbar,2020-05-05,1.0711213320649997,1.0520910629925433,0.572901417927866,1.6368922591139052,0.4372886035750102,1.7675114184625502
Kalbar,2020-05-06,1.0639702605954808,1.0575155804440302,0.5188681785855184,1.6108490537616549,0.3705599158360052,1.7553174199282602
Kalbar,2020-05-07,1.0604352361537608,1.0568961325482271,0.5597998956963303,1.6791243773273468,0.3791666010169153,1.7905946320724575
Kalbar,2020-05-08,1.055213455533234,1.0511110365413177,0.5298921954321344,1.653555582414234,0.3792057215015663,1.8335014185799283
Kalbar,2020-05-09,1.05347209560692,1.0473835389408117,0.4928193826945849,1.6354790867546734,0.4008924990691085,1.8667227684375802
Kalbar,2020-05-10,1.0509577174108906,1.0451063624525807,0.51050250029599,1.6060665218220629,0.3662030668350672,1.8492521373771624
Kalbar,2020-05-11,1.0529503809386296,1.0453425030739278,0.4837475650532279,1.6005946078709374,0.30984294427703696,1.8260552686929084
Kalbar,2020-05-12,1.0490942971949215,1.0412767815293535,0.4981632103841616,1.6484238491309622,0.3919863145408864,1.9075188360858928
Kalbar,2020-05-13,1.0385758324565573,1.0348513127525432,0.4240701554596645,1.6126859096265964,0.31465794515691997,1.861686692195961
Kalbar,2020-05-14,1.0338529363116182,1.0371841791467178,0.4256569188275141,1.6051129245787807,0.3056454687624612,1.8977766988218836
Kalbar,2020-05-15,1.0333420745535444,1.0329400441986372,0.4282499786077144,1.607674686800057,0.28339193186057765,1.8525679928833805
Kalbar,2020-05-16,1.0319287403555546,1.0357282192350692,0.4706894256870578,1.6588595633850831,0.3145506411541004,1.8858980311641085
Kalbar,2020-05-17,1.022469162387482,1.0297937752496409,0.4323459205697432,1.6260177661783761,0.2968027597650444,1.818706477998654
Kalbar,2020-05-18,1.0226963709726158,1.0206758316709654,0.4574156348367789,1.6334254456314858,0.25318955597216275,1.7888361564933315
Kalbar,2020-05-19,1.0177375465191365,1.0100900891648406,0.392437801585634,1.5891498718824508,0.2870249516545273,1.839837541744374
Kalbar,2020-05-20,1.0161219969744866,1.0166375186485714,0.40470572252039183,1.651936238276252,0.20914408117767425,1.7967169985522375
Kalbar,2020-05-21,1.0097274158559246,1.0202683660796588,0.37350174757638,1.601573863124788,0.24959304125107254,1.7848826245772773
Kalbar,2020-05-22,1.0038591234804524,1.022320130644046,0.4225297084437542,1.6965483885187176,0.20332167528120376,1.810760839790865
Kalbar,2020-05-23,0.9977174950237536,1.0149616592624922,0.3746824554145177,1.6490279288355063,0.22494368830708356,1.8082375773966517
Kalbar,2020-05-24,0.992561980932894,1.0076510006435695,0.3268596460553823,1.6176383927813665,0.1969061327829937,1.8431176529205533
Kalbar,2020-05-25,0.992253249462675,1.0160263021507323,0.4071672426251908,1.715475074691977,0.2657277604453964,1.8982657063816613
Kalbar,2020-05-26,0.9921719159046858,1.0253046850539251,0.39782392189527865,1.7284697759598406,0.039738803550532026,1.8426031273355001
Kalbar,2020-05-27,0.988549930439838,1.0193825388951674,0.3302469605719227,1.6849387613687732,0.11767560097665634,1.9496227906723609
Kalbar,2020-05-28,0.9835892364047296,1.0123154456298278,0.32020097923724844,1.7058493963570731,0.055402438248788,1.9166285976912596
Kalbar,2020-05-29,0.9840477105393318,1.0160683529676309,0.20000219440259548,1.6265787136514458,0.08960520529863875,2.0034670650780853
Kalbar,2020-05-30,0.983394349876726,1.0098680098020911,0.3389161167996346,1.7581998004267532,-0.06910822462571907,1.9413649561922508
Kalbar,2020-05-31,0.9816981957271164,1.0120329939989476,0.1585318086456936,1.6397213585943144,-0.023248514154756227,1.97475084674494
Kalbar,2020-06-01,0.9799382766538398,1.017275486932153,0.2361981277172573,1.7415367218111921,-0.13469584838772694,1.9347457536087456
Kalbar,2020-06-02,0.9777861479577789,1.0086642346652388,0.13600184282442765,1.7549775896593822,-0.2005655129993812,1.914227386893761
Kalbar,2020-06-03,0.9791126528344104,1.0152311313706148,0.23507269293639574,1.8990389094927969,-0.10360862102310206,2.052004689982732
Kalsel,2020-04-15,1.201887321577532,1.1671475378904228,0.8585711246523271,1.5840055737021592,0.8101567518581835,1.7211705939988189
Kalsel,2020-04-16,1.206573667218987,1.1696056388725795,0.8914831147355298,1.5455726614466334,0.7937505625030915,1.6527844106953855
Kalsel,2020-04-17,1.2047115827181656,1.1702479095640939,0.8810337362570645,1.520013245208198,0.796071227682866,1.6272933316083218
Kalsel,2020-04-18,1.2087144578895104,1.1704304306681623,0.8962529640034734,1.54094352044566,0.89328487283013,1.7623299154404877
Kalsel,2020-04-19,1.2091065428003842,1.1738038834681863,0.9103168575853872,1.5475817206775229,0.8514839101489188,1.70543251917247
Kalsel,2020-04-20,1.2035357214164124,1.1661928118469758,0.8811902074597732,1.5502045481762292,0.7858837022360291,1.624308541436286
Kalsel,2020-04-21,1.1980519102448506,1.1590614059889544,0.8838246203372591,1.5577622590997766,0.8116540480381859,1.6555420261147311
Kalsel,2020-04-22,1.1974899495152551,1.1594738507399305,0.9069746950025118,1.5776764531412557,0.7877366278034857,1.6373633686827982
Kalsel,2020-04-23,1.1963749420583392,1.164204889358392,0.8894324504932978,1.5410940754330515,0.8336326215302089,1.6417554205435942
Kalsel,2020-04-24,1.1965768906852914,1.1671178131718642,0.8872636290455334,1.5424770746149492,0.8407958470745733,1.6494766007384352
Kalsel,2020-04-25,1.1955819507932428,1.1668926206167844,0.8909647665500601,1.5275738808562442,0.8173505361674933,1.6177671958339186
Kalsel,2020-04-26,1.1968648229407923,1.1685083721130678,0.8512368216234072,1.5021588592549389,0.8512368216234072,1.6553430275927177
Kalsel,2020-04-27,1.1957859841256786,1.1694186187330766,0.8996178607560215,1.5403122482544092,0.8440412180452994,1.6435429806182702
Kalsel,2020-04-28,1.1977491160011589,1.1714158674639914,0.9268138851794318,1.546487147974981,0.8069122562906003,1.6003022974131658
Kalsel,2020-04-29,1.1971447647685816,1.1678629488174894,0.9116562502934854,1.5539323545053831,0.8515401422097134,1.6577376416449552
Kalsel,2020-04-30,1.1989941829891488,1.1642963940814848,0.9108635671538592,1.5410132406389971,0.805413824869343,1.5982269832776292
Kalsel,2020-05-01,1.1964046678774365,1.1674217678529442,0.9107346179082504,1.5337267586004668,0.8738667100989059,1.6706309486094468
Kalsel,2020-05-02,1.196984154986025,1.1616828648371464,0.9000705131169525,1.5222730858672555,0.8570863016744749,1.6463116371979325
Kalsel,2020-05-03,1.1973982765307165,1.165608403554078,0.8697893576920744,1.5042688856850908,0.8689006763160695,1.6600862615528382
Kalsel,2020-05-04,1.1977835239622134,1.1635445475947224,0.9374687458257199,1.5796857699311226,0.8476536647152126,1.6228743757725883
Kalsel,2020-05-05,1.1943913824219636,1.1602026301265451,0.9213120146027683,1.5317957314347517,0.8288858290525751,1.5905882043071398
Kalsel,2020-05-06,1.192448399372052,1.1623584342701894,0.9131666618451624,1.5122391301232452,0.8417778043043114,1.6037601877105991
Kalsel,2020-05-07,1.1846335732218272,1.158702923502259,0.9225816162239048,1.5134229989375878,0.8317311807249445,1.5772241163922889
Kalsel,2020-05-08,1.1842906793577317,1.1550959384177917,0.9117746957223564,1.4891380426772771,0.817415368083119,1.5536883887054105
Kalsel,2020-05-09,1.1809688786180996,1.1527021620805715,0.8861465214386985,1.4639756632112038,0.8314433000767047,1.5668221241840512
Kalsel,2020-05-10,1.1730046998742538,1.1466646733873005,0.9163474069591836,1.49933146181267,0.8340519236086519,1.5716304782524841
Kalsel,2020-05-11,1.167728438871168,1.1406255436850836,0.9126444136726716,1.4715975972114381,0.8467866408013556,1.5687588256908431
Kalsel,2020-05-12,1.1615950418527474,1.139335143256956,0.910445927911895,1.4774476129484049,0.8690872424872652,1.5940899224001812
Kalsel,2020-05-13,1.1541402736853,1.1343018900049082,0.8866746011112279,1.4541490777246788,0.7705390494069282,1.5119221459456451
Kalsel,2020-05-14,1.1483493391042645,1.129283192989479,0.8814397886086224,1.4432339403548724,0.8379938274062988,1.5815054722719342
Kalsel,2020-05-15,1.146350008218086,1.128113399665165,0.8796850008267709,1.4391941064233316,0.8388363772408105,1.5675587535653566
Kalsel,2020-05-16,1.14234235619281,1.1210662422010609,0.8663568339713961,1.4323597795517806,0.8189267832532537,1.5547959927198522
Kalsel,2020-05-17,1.138925049219598,1.1252368104117156,0.8681652827472862,1.4244684593768993,0.8213061823660139,1.5598133886715189
Kalsel,2020-05-18,1.13665637786166,1.1225651886421366,0.8442915552213784,1.4267835775029314,0.7630458010094819,1.5143308514582206
Kalsel,2020-05-19,1.1357555615903148,1.1225589246969396,0.8706429624739418,1.45484432859255,0.7482581328140723,1.4976110896356722
Kalsel,2020-05-20,1.134354002476117,1.120071855469447,0.8282894543238442,1.4016032289500608,0.8023073568098993,1.5353211260926003
Kalsel,2020-05-21,1.1344782906818187,1.11785598035081,0.8691538111975744,1.4509314303555432,0.7961024540416172,1.5672218495316261
Kalsel,2020-05-22,1.1327309404243862,1.1167296053300912,0.8694981004593377,1.4618609711155504,0.7769893036803106,1.5408095177814036
Kalsel,2020-05-23,1.1305960060934832,1.1161973443330917,0.86206592139278,1.4737609221856252,0.7110199655764234,1.500224187041355
Kalsel,2020-05-24,1.126716243133047,1.113583815271996,0.8743291757189495,1.5033433943192844,0.7791789392497983,1.5486203715734612
Kalsel,2020-05-25,1.1230895104947487,1.112407433581548,0.7800402947883917,1.4227539630592732,0.7698205579294601,1.5778153360759262
Kalsel,2020-05-26,1.118550237691541,1.112202993042051,0.7598431351317739,1.4207023477160512,0.7289772503311786,1.5386611938417158
Kalsel,2020-05-27,1.1193649355120496,1.1123782053916802,0.7810471338029997,1.4484831595596863,0.7257389708102067,1.5480482115219687
Kalsel,2020-05-28,1.116530714405646,1.111453699230895,0.7456350297165845,1.4460791142537142,0.7103815221981222,1.6017921389600098
Kalsel,2020-05-29,1.1184022945215786,1.1100736614761877,0.7780379599454412,1.4973913046418057,0.7035732624859334,1.597286342432818
Kalsel,2020-05-30,1.1190774628664728,1.1144266588570844,0.7593908632941822,1.4964942509398251,0.6882168037226684,1.6378085546682928
