region,date,mean,median,lower_90,upper_90,lower_50,upper_50
Kaltara,2020-03-30,1.253520455650614,1.2286235734328443,0.6651264241797995,1.8978754100132147,0.39624395876362783,1.991232400258302
Kaltara,2020-03-31,1.2518088044905973,1.220651071406924,0.6747449049080932,1.9044697634214303,0.4611112915919002,2.099080612780936
Kaltara,2020-04-01,1.2435240160947392,1.220645546144564,0.6662857864719882,1.8581994540566527,0.5515163175887381,2.1591679561559167
Kaltara,2020-04-02,1.2382753350809919,1.221520676857348,0.664313109256213,1.8487957283397485,0.5422566613470967,2.045212492891265
Kaltara,2020-04-03,1.2327356643681853,1.21733135943367,0.6656985227696605,1.847334766025647,0.4378553240928603,2.021230216278755
Kaltara,2020-04-04,1.2301619316673216,1.207137076850097,0.6993727825801436,1.9078208015479075,0.547005662387721,2.105974522788078
Kaltara,2020-04-05,1.2245720154964352,1.2091157093871454,0.5665502162045337,1.7867572268787024,0.45368638817153967,2.0218134680339213
Kaltara,2020-04-06,1.2242185339435803,1.2043681178046841,0.6563801590734465,1.872525357937247,0.36944110788664547,1.9337516871266103
Kaltara,2020-04-07,1.2188983785657443,1.2001147433118131,0.6627272806778434,1.889135423404998,0.4707383364043569,2.003526822571301
Kaltara,2020-04-08,1.214061479248166,1.1988280911771487,0.6351367499233126,1.8740811804656048,0.4394500770842978,2.0014620815407667
Kaltara,2020-04-09,1.2107077867103162,1.1997540416646832,0.5362672116459274,1.754824547417825,0.46279013823022064,2.0152668131584046
Kaltara,2020-04-10,1.209419579318219,1.2030746569302906,0.5461554480933601,1.8045050244369394,0.40372998491083434,2.0172840768036426
Kaltara,2020-04-11,1.2026886531204053,1.1983868063457117,0.5841233640123755,1.870197716502492,0.4467213322224997,2.0910798197510467
Kaltara,2020-04-12,1.193719154598114,1.1924563249875266,0.5009886856687262,1.804486750983884,0.4078895972787942,2.028391555776997
Kaltara,2020-04-13,1.189610956419967,1.18849936320531,0.6485286968714463,1.9780872365464017,0.2932601635197389,1.9780872365464017
Kaltara,2020-04-14,1.178158131790693,1.1766714820000308,0.5605697011948415,1.8816267168351657,0.32850874050156564,2.011128459652934
Kaltara,2020-04-15,1.168164573533803,1.178575354640705,0.5338250076229354,1.8983756099491522,0.26449292088385584,2.007544183688993
Kaltara,2020-04-16,1.1634392632733308,1.1705190604768299,0.49545876006966844,1.8718497342943738,0.2880909009410127,2.0070013846322388
Kaltara,2020-04-17,1.1594818809485687,1.1770820386074772,0.5165774770836501,1.889921865869775,0.284678566290153,2.0175784235892773
Kaltara,2020-04-18,1.1551608475766275,1.1689361204714286,0.5250586098945864,1.9423546865008334,0.2182116956860323,2.0641400187346326
Kaltara,2020-04-19,1.1565404088384859,1.1670291543070546,0.49626742919649286,1.9002009850717276,0.21672739472500704,2.064969743752669
Kaltara,2020-04-20,1.1614583991748946,1.1683416159951148,0.49790458171798724,1.9539788587972429,0.33083421624743314,2.1740352583063416
Kaltara,2020-04-21,1.1649512110825833,1.1786201306935495,0.4537227058615647,1.9727212871875206,0.22749319753570055,2.0955384375554216
Kaltara,2020-04-22,1.1681213328451774,1.1688762751925041,0.46195884427256506,1.9489013956039776,0.18178089275497325,2.111163971070012
Kaltara,2020-04-23,1.1652634578850354,1.1753124432392141,0.4947063874957285,2.037767780455733,0.18116105532523147,2.1143115411379134
Kaltara,2020-04-24,1.168063642528798,1.1826060633836875,0.40483174347229883,2.004102441655906,0.17174085856635546,2.194217201392039
Kaltara,2020-04-25,1.166810176701635,1.1794774715801961,0.4147576673766519,2.0002904798820427,0.16706138938865264,2.135338567168368
Kaltara,2020-04-26,1.1697474399658183,1.1857204831784822,0.4817109692723703,2.0918116648490273,0.028387247354245627,2.095441374212077
Kalteng,2020-03-09,1.3038127925549854,1.2564659689904927,0.8252453651861852,1.8930846910472425,0.7590082912380416,2.0853196747133897
Kalteng,2020-03-10,1.3035503645773272,1.2542715982178199,0.8464485649812493,1.9281401777861635,0.644493607742894,1.9789071987184303
Kalteng,2020-03-11,1.301945653935455,1.2603461940929983,0.7594210952217778,1.849175739196374,0.6218548985803591,1.9838656220335646
Kalteng,2020-03-12,1.3012978455248614,1.2595956262683266,0.7301122412870457,1.8783084324005033,0.5990362681444619,1.970371011043629
Kalteng,2020-03-13,1.2986593648858467,1.2524546159061254,0.7331561866870914,1.8908330638813797,0.5916845403212186,2.0042976353927724
Kalteng,2020-03-14,1.3010585815190725,1.2507788356708498,0.7626874151903366,1.9331334995087697,0.6034328474234967,2.0651326653738065
Kalteng,2020-03-15,1.3012515774683013,1.249040203604487,0.7404811723158277,1.91813474849916,0.6034276154440423,2.042226236206839
Kalteng,2020-03-16,1.3048266476570989,1.2496137547523973,0.7409854109329964,1.9309409667724529,0.6017345822947923,2.1015978934157
Kalteng,2020-03-17,1.3048593425743844,1.2483868763637576,0.7994211768189067,2.00074408791142,0.6316290846552604,2.125072522296716
Kalteng,2020-03-18,1.3037595006423528,1.2520677339435504,0.7942090715594813,1.9416655840343966,0.5485838494528028,2.039421646517884
Kalteng,2020-03-19,1.3074566188559538,1.2584027875456478,0.818816543699342,1.9935363884835242,0.5473203758279279,2.0141228048362967
Kalteng,2020-03-20,1.307311768965939,1.2581568838488972,0.7475256429366824,1.9490594367801013,0.6241086632294421,2.15444823781246
Kalteng,2020-03-21,1.3046566629084224,1.260439957780982,0.7972454072126388,1.9878059458074513,0.5261551171044562,2.1402671431302047
Kalteng,2020-03-22,1.30662465093657,1.2565806763484715,0.7352463380769833,1.939795880147955,0.5164173938113287,2.117474182468195
Kalteng,2020-03-23,1.3064280880112968,1.2568460895794311,0.7593309985045789,1.9663154923994461,0.5860465165142107,2.203451896322065
Kalteng,2020-03-24,1.3019922193280307,1.2541795275228056,0.7535438097875634,1.9808580852552533,0.5070149111902229,2.0763607345122144
Kalteng,2020-03-25,1.2983063749443227,1.2596099334247612,0.7055490112518699,1.9003754775735535,0.5772844143539244,2.1133273220519424
Kalteng,2020-03-26,1.2982759039075524,1.2502704994847469,0.7082687173475452,1.9302957823891955,0.5420813533013183,2.094388274001441
Kalteng,2020-03-27,1.291173218806282,1.2481714800556425,0.7127993671274238,1.9069697779896932,0.557200981702449,2.087227440750187
Kalteng,2020-03-28,1.2823342827345547,1.2380468981023915,0.6968116164827906,1.8951781947983188,0.5565680764391827,2.051826388635777
Kalteng,2020-03-29,1.2848116061695156,1.239479324156196,0.7316659696505736,1.915141931748948,0.5052288364029397,2.0038718227531818
Kalteng,2020-03-30,1.2834232521155995,1.2335804054929378,0.6648729884450045,1.8412951450145714,0.49318239317781665,2.017978244414998
Kalteng,2020-03-31,1.2788155699433215,1.2299010108183648,0.704844545982858,1.866049081452755,0.5058688836777995,1.9934312769674616
Kalteng,2020-04-01,1.2741302502721221,1.2234302325788187,0.6779973288623993,1.8740804126758648,0.5069729113462769,2.010168102359015
Kalteng,2020-04-02,1.2681024648049715,1.216155489556811,0.7503098874039086,1.9370360933702186,0.526403501933625,2.005556959941966
Kalteng,2020-04-03,1.267948586910707,1.2162918290756324,0.6627262220297104,1.8898608531083585,0.4997967413041837,2.027516871959454
Kalteng,2020-04-04,1.2629649061189854,1.2136329604157137,0.7676021104122279,1.985246424478051,0.42136604407348777,1.985246424478051
Kalteng,2020-04-05,1.2582084467811472,1.2114877841934433,0.7247704846521807,1.9326532411116586,0.521867320080291,2.0057513482023297
Kalteng,2020-04-06,1.253644318316311,1.21470399913152,0.7047939839662831,1.9268853719845962,0.5768717918534966,2.1004380411797055
Kalteng,2020-04-07,1.248501348771891,1.2104664862020909,0.6365635875660034,1.8745437342042517,0.49425054179322664,1.9888501835584602
Kalteng,2020-04-08,1.2441524382681601,1.2073561752006539,0.7087033670545778,1.9172892041638208,0.5225981599044487,2.055304598912173
Kalteng,2020-04-09,1.2348623601067272,1.2048793935278561,0.6725018436716358,1.8796644948603531,0.48420983418263064,2.0091272284938317
Kalteng,2020-04-10,1.2310697474442334,1.2034348728142654,0.736469735888484,1.9896466791503356,0.49615726229302715,2.039610163610673
Kalteng,2020-04-11,1.2265826376057873,1.2041798655549742,0.6655547436483404,1.887809718183957,0.43148210038233414,1.9873033497977641
Kalteng,2020-04-12,1.2176326199198626,1.1938766179189826,0.683892468291432,1.887642412405878,0.41839355193576555,1.9325446723076811
Kalteng,2020-04-13,1.2134950826948572,1.1879655048335096,0.6371985820162835,1.8434186375195625,0.47281171988177406,1.9806504112378538
Kalteng,2020-04-14,1.205628895563416,1.1896221922032868,0.65083780211148,1.8491591368187932,0.491466476108281,1.979878290140659
Kalteng,2020-04-15,1.1964440425690257,1.1839233799942364,0.6353114644353018,1.8559112979091374,0.46356836797105094,1.9904598230059845
Kalteng,2020-04-16,1.1931067357563176,1.1800661590603563,0.6152422252593286,1.832475321789752,0.4792619669486674,1.9931927775868976
Kalteng,2020-04-17,1.1878861902601767,1.175663940812142,0.5924498772720087,1.831501331806227,0.39753143941525315,1.9507026376451246
Kalteng,2020-04-18,1.188153408692702,1.181568321739762,0.5451021204977604,1.8431213051807502,0.3802314298955585,1.9543831552183992
Kalteng,2020-04-19,1.1835815250066561,1.1785303817670707,0.5226119403459379,1.8515454732103773,0.2878806157409966,1.9844976251942144
Kalteng,2020-04-20,1.1806331033004012,1.1822729845627888,0.5310466897483689,1.8276916680146802,0.3137498576926843,1.9883269551571705
Kalteng,2020-04-21,1.175386030628481,1.1780188096327042,0.5518082204933674,1.8491395458172484,0.33117278382618837,2.0087096016356356
Kalteng,2020-04-22,1.174942482911168,1.1823393467328533,0.5331365903049781,1.8687617322530101,0.26186267233904814,1.9833799736023596
Kalteng,2020-04-23,1.1780788118711119,1.1798809477517573,0.5726215736431862,1.9466698617419405,0.326198691949157,2.127346451599753
Kalteng,2020-04-24,1.1776402003631545,1.1808770193942058,0.4271828736244431,1.8785026574139019,0.2905316487952326,2.174179771380656
Kalteng,2020-04-25,1.1724352486734047,1.1804358877121293,0.38954110173961337,1.8506923800284145,0.1964162431259353,2.1201381269145942
Kalteng,2020-04-26,1.1681795736693519,1.1710628389893678,0.44931481973100906,1.9176773936517002,0.14982140317207265,2.1065117363778074
Kaltim,2020-03-09,1.28505545660452,1.246537802992154,0.7402001216378113,1.8296504371400268,0.5969739513766755,1.9709520821427942
Kaltim,2020-03-10,1.2826876999537287,1.2260046784460552,0.7758946332971378,1.8715895164752647,0.6046278694663537,2.0243644407036263
Kaltim,2020-03-11,1.2786074303775736,1.2391157445705243,0.7571845152082624,1.8510444902036347,0.5991706377816721,1.9989657396821625
Kaltim,2020-03-12,1.2676996250829597,1.2261897647538709,0.7853532574179873,1.878135758854463,0.6227072059606524,1.9872440035098171
Kaltim,2020-03-13,1.261299235030017,1.2209900639465239,0.7246495681696807,1.850088004433295,0.5590045962977157,1.9520918852529687
Kaltim,2020-03-14,1.254205113818176,1.2098180412900996,0.7749830109291919,1.8781549595752507,0.5802477895657039,2.0076735040304774
Kaltim,2020-03-15,1.2537667078153223,1.2094229486121695,0.7553179339539191,1.882644579049455,0.6009350584433016,2.055921471154241
Kaltim,2020-03-16,1.252275690656558,1.2106038260287266,0.6561158533612166,1.8186084938106013,0.560439549137394,2.030300819998485
Kaltim,2020-03-17,1.2484883468342496,1.205471096147801,0.6177065879563205,1.809553311934002,0.4841244090507413,1.9809696614011016
Kaltim,2020-03-18,1.2428371387645243,1.199997192160045,0.6779518851096804,1.848551390946707,0.4896186505003747,2.021426117001034
Kaltim,2020-03-19,1.2391041165654635,1.2046403772781198,0.669485852495949,1.88245126760934,0.5727673350921383,2.088449174260017
Kaltim,2020-03-20,1.235237043652957,1.1911418804526335,0.6599556901225593,1.8841004062425262,0.5371733181261164,2.0887276089487337
Kaltim,2020-03-21,1.2330385746299712,1.2001073910604134,0.6653752159483116,1.902681908238457,0.5046908982117841,2.128744023246062
Kaltim,2020-03-22,1.2312798980884272,1.1957079078775559,0.616643160331033,1.8705532184796214,0.47700087335609587,2.094704968772865
Kaltim,2020-03-23,1.231572726495002,1.1964550201188198,0.6674201314876315,1.9318471019465042,0.5027456727072975,2.1106130289886784
Kaltim,2020-03-24,1.231259516245856,1.2045573219380237,0.6423085585953269,1.898924565723137,0.5208540804091258,2.105217238749101
Kaltim,2020-03-25,1.2315784723961445,1.2033965817291454,0.660461642804188,1.9020081664102066,0.5358466311472403,2.2143905547331495
Kaltim,2020-03-26,1.2341130443691901,1.2065184578062453,0.6751957784677296,1.9352278546010053,0.4844316140629921,2.114279043585877
Kaltim,2020-03-27,1.2394585077516582,1.2081560457019698,0.6835361117227361,1.9462752491374702,0.5042274406496179,2.155408063111587
Kaltim,2020-03-28,1.2372791384189252,1.2029666856382262,0.6283766674648962,1.926220503185449,0.528421366098107,2.152376692527206
Kaltim,2020-03-29,1.2381800819904978,1.2004704081818307,0.6752963982972758,1.9707672274778818,0.5072280034407932,2.1835206432711627
Kaltim,2020-03-30,1.2407390069730622,1.2078709747499432,0.6676723753738428,1.9180170748160794,0.5254553112253265,2.168164906252235
Kaltim,2020-03-31,1.2403954776631096,1.205748454012549,0.621010005261981,1.8695880317722402,0.5185316458764417,2.214865917924427
Kaltim,2020-04-01,1.2467462069613684,1.2060729661916934,0.72549626382707,1.9550227818756705,0.42768796709148527,2.09151246448257
Kaltim,2020-04-02,1.2468603742214104,1.2088108057154832,0.6403698332505952,1.9076787791337426,0.48904202371133265,2.1532345717435213
Kaltim,2020-04-03,1.245768591546422,1.2103630791684514,0.679731153010204,1.9612638198813528,0.4689291596815295,2.1425721236633084
Kaltim,2020-04-04,1.2460313019957425,1.2069802936380585,0.6774767494931476,1.9621373511474618,0.5048433924912866,2.183501600370363
Kaltim,2020-04-05,1.2480328540298748,1.2032153568788242,0.5654885515273906,1.8488021097569447,0.47100316532910247,2.1868615725751974
Kaltim,2020-04-06,1.2419481217955095,1.2013843426727082,0.6258252875505108,1.9125992331173771,0.41288595887901136,2.0954424566520715
Kaltim,2020-04-07,1.2437495354080008,1.2004908405289747,0.6463678255421595,1.9225454312253394,0.4162705992014562,2.0969633639503042
Kaltim,2020-04-08,1.2454471540953977,1.2080595901154803,0.5462786090023338,1.8267121837224691,0.4293758415596283,2.1266870520526173
Kaltim,2020-04-09,1.2451045004400423,1.2111371107219207,0.5167923285533033,1.8189208878004706,0.4134870068045173,2.124924136606523
Kaltim,2020-04-10,1.2424012201368024,1.2135447518353224,0.5258013863592539,1.8544492822438,0.42389631495098823,2.1924982557250807
Kaltim,2020-04-11,1.2433875621885029,1.2107187069091965,0.6079788585241254,1.9094807698695222,0.4012438281062121,2.173784396060977
Kaltim,2020-04-12,1.2386412794528312,1.2129209019014693,0.5062141774386241,1.8334251261312142,0.3277181362912821,2.080638950265112
Kaltim,2020-04-13,1.2416470398922863,1.2039693802300755,0.5671993680129273,1.9095056996105484,0.488265328993887,2.2841981885671956
Kaltim,2020-04-14,1.2402349450691328,1.2058230802970722,0.5650957364307017,1.8601867946377166,0.5354117474433543,2.3404534832115345
Kaltim,2020-04-15,1.2403714329317284,1.2029683209180526,0.5479495621666334,1.9142857455604922,0.3109048878189796,2.0852045186149715
Kaltim,2020-04-16,1.237216366431306,1.2051447306360172,0.558449684238954,1.923488276195845,0.42800655737818244,2.2179968739620652
Kaltim,2020-04-17,1.2363697771407476,1.210833698154194,0.6231366970813602,2.0107560148810246,0.28794490095940756,2.075409338957557
Kaltim,2020-04-18,1.2333945455233613,1.1987417781373995,0.5568262198563882,1.9336439123646312,0.3886919845114963,2.2127654921594333
Kaltim,2020-04-19,1.2345555494451868,1.1958951066834793,0.5155075224512852,1.9353455775063704,0.31807573257322497,2.081224255776929
Kaltim,2020-04-20,1.22886030989026,1.198694003635484,0.5175365653246778,1.9453568695784655,0.3053155922548321,2.1634645165106834
Kaltim,2020-04-21,1.2300921073432947,1.2072043765781664,0.46428520691891817,1.915814561693854,0.34301327523979175,2.193175401128179
Kaltim,2020-04-22,1.2301214229574267,1.2121248457306757,0.5271822328038629,1.9721521669056807,0.2989757303436785,2.1825670650770146
Kaltim,2020-04-23,1.2314053043056075,1.2102796642565692,0.5417873855992684,1.995086634201772,0.13610880202046027,2.12071204913919
Kaltim,2020-04-24,1.231352589021773,1.198554882562179,0.5215679619952377,1.9580085752028882,0.3149688353813096,2.320721530172268
Kaltim,2020-04-25,1.2326637199398263,1.196309740292092,0.5311916915117719,2.0241005080883094,0.20343700588508037,2.2278284910860124
Kaltim,2020-04-26,1.2342540570895058,1.1979263109419351,0.5037995199259343,2.0292933412523495,0.1562607694595009,2.171534526927487
Kep Riau,2020-03-09,1.212899539531861,1.1902429037880302,0.6691524033875079,1.8550550781970558,0.4923176611697043,1.9880966600084404
Kep Riau,2020-03-10,1.2012568902233167,1.1742556966457796,0.671211191636302,1.8473118760101235,0.5155010531175878,1.9888100352121822
Kep Riau,2020-03-11,1.1902464197417884,1.172561103391383,0.6291567493513164,1.7798578378060992,0.45170196939615864,1.9110852251310606
Kep Riau,2020-03-12,1.1793412331393813,1.1621257574008124,0.6247161031307105,1.7628655700920752,0.4659919862888313,1.93729873848486
Kep Riau,2020-03-13,1.1722102170991069,1.1532989718649298,0.6276167233060044,1.7799652045359775,0.46540189221695044,1.911698986172049
