region,date,mean,median,lower_90,upper_90,lower_50,upper_50
Kalbar,2020-05-08,1.097515950851916,1.0866175851287114,0.5561269993110328,1.6645311664182603,0.3610285979888602,1.8583160550683078
Kalbar,2020-05-09,1.094335752291203,1.0900200487544798,0.4726757414814045,1.6332090307300005,0.40685002983650004,1.9629617566404094
Kalbar,2020-05-10,1.0976507504843702,1.0876189010307462,0.49188375405595475,1.661675091498367,0.38798129089351335,1.958839528467957
Kalbar,2020-05-11,1.0963089965167634,1.0850421041776657,0.5887147615267275,1.7574764464076111,0.3989710484673969,1.9596363771614003
Kalbar,2020-05-12,1.0957368254261335,1.081846105949396,0.563424600919455,1.6911021775979551,0.30791936233864037,1.891536208028997
Kalbar,2020-05-13,1.094355996903452,1.0782272196689082,0.5429629328954217,1.6804470936255225,0.46811427007748735,2.0541052499659616
Kalbar,2020-05-14,1.0861452837539571,1.075597360186067,0.5084069686900115,1.6425144933705658,0.31159831641015384,1.8492159615553632
Kalbar,2020-05-15,1.089541027276944,1.0744613980532336,0.5075529545541676,1.6609362510487369,0.3137121674606505,1.8518046170401912
Kalbar,2020-05-16,1.087620315007139,1.0610303406380717,0.48938295864397063,1.6787040151351948,0.3834480488321077,1.9663889026492558
Kalbar,2020-05-17,1.077084797555922,1.0646360592618151,0.4784542017904886,1.6496311990191503,0.2535437884363862,1.8570355380618662
Kalbar,2020-05-18,1.0768737959125159,1.0646958851677042,0.4829837298218215,1.6918480223055148,0.3518705816761662,1.9404532293806198
Kalbar,2020-05-19,1.0725902396580946,1.0645081454432723,0.48651394397608955,1.7131737315688345,0.32587924209496233,1.986096846482906
Kalbar,2020-05-20,1.0647235244867643,1.0647304422829258,0.4860919943793067,1.6930574307008073,0.26542121859672213,1.8426733273787461
Kalbar,2020-05-21,1.0647552588619218,1.0623700687975326,0.4423894230321606,1.6764667473691408,0.21227679838163724,1.8426904009455576
Kalbar,2020-05-22,1.0562876379739967,1.0584397820010887,0.4303776614040053,1.6629700270802192,0.2895729662751978,1.9587200525483237
Kalbar,2020-05-23,1.0534738730810331,1.0564159007039775,0.44438696082055024,1.726964658776465,0.11008632839305836,1.8718241817932988
Kalbar,2020-05-24,1.0525032481689611,1.0592152077364063,0.377985141808893,1.7373149280994094,0.12945073837764864,1.9686177544188348
Kalbar,2020-05-25,1.0440141788635884,1.0571400869460148,0.44973748114497997,1.8072128921129873,0.06041121956096085,1.8651386305665574
Kalbar,2020-05-26,1.0441841937255483,1.0559888729611173,0.4832276661460967,1.8122683996210347,0.10830354471558894,1.877427771106725
Kalbar,2020-05-27,1.0477865819485046,1.059780968833258,0.4614509004190402,1.811832057258895,-0.028482221116688338,1.811832057258895
Kalbar,2020-05-28,1.0484761389382375,1.0549709697311835,0.3400828359062512,1.793611644605927,-0.01567468049062833,1.9108797919102427
Kalbar,2020-05-29,1.0465006682931344,1.0534857409606713,0.3355194361991884,1.8235021834998528,0.03524312027996464,1.9453343327036277
Kalbar,2020-05-30,1.0426282387133163,1.0522272327105529,0.3576284007697706,1.8765666161060415,0.047610567522743924,2.010953129794544
Kalbar,2020-05-31,1.040725217728478,1.0450022351518895,0.3007701288071726,1.8767683062626994,0.023212320573227762,2.0779401825426005
Kalbar,2020-06-01,1.0437275007523135,1.0508912534597132,0.28780209330609874,1.8662217892034345,-0.011851910133814677,2.036722494085082
Kalbar,2020-06-02,1.0453058199021552,1.0491188222013852,0.21260909732983393,1.8358727940281558,-0.09099050846804164,2.003719582185076
Kalsel,2020-04-15,1.2018873215775319,1.167147537890423,0.8585711246523271,1.5840055737021592,0.8101567518581835,1.7211705939988187
Kalsel,2020-04-16,1.2032956503705359,1.167172782503298,0.8932939752213083,1.6140324309351055,0.7808654605932174,1.707319003233009
Kalsel,2020-04-17,1.1945182901649447,1.1659169695985194,0.8610300469230537,1.584303933831423,0.7873242154013744,1.722188248409937
Kalsel,2020-04-18,1.194400041585312,1.1623142157660884,0.8185263271938593,1.5581983618698636,0.7259697004628087,1.6909223327672898
Kalsel,2020-04-19,1.192743037223359,1.1575376474634442,0.7995697324269597,1.5547521740154042,0.758493335054292,1.7179424500290312
Kalsel,2020-04-20,1.1880911944231374,1.161741992066292,0.8710219038740514,1.5793784213327478,0.7749160292810197,1.6425707104434653
Kalsel,2020-04-21,1.188725550627168,1.1614097046067355,0.8612016041777832,1.5535369725684949,0.7879959265743467,1.652454389322533
Kalsel,2020-04-22,1.1913908780963114,1.1592633661706184,0.8136017754303281,1.502365743733951,0.8049339377301499,1.6549246704633351
Kalsel,2020-04-23,1.1911672512229483,1.162057069472402,0.8755987519613992,1.5627388949234207,0.8071880117620757,1.6519361168316142
Kalsel,2020-04-24,1.1905185576123982,1.1582645500643571,0.9026886268340756,1.584965997824761,0.8056417101983432,1.6679156636627441
Kalsel,2020-04-25,1.192984998862523,1.1611290792847369,0.8960022269447457,1.5410304082707298,0.8647506233059478,1.7255265199629013
Kalsel,2020-04-26,1.1902460354924254,1.158411223725879,0.8974749728012619,1.5640350943010692,0.7621178184337821,1.6288145159671406
Kalsel,2020-04-27,1.1883440790342725,1.1641247123564629,0.8742544711143572,1.5053183335234404,0.7836580700476761,1.6159904528322875
Kalsel,2020-04-28,1.1900436958028138,1.1645553329839435,0.8783252455682773,1.5246999712417693,0.7836873127673548,1.6511589799690412
Kalsel,2020-04-29,1.1880654432489566,1.1696351667578946,0.8696664731308525,1.510087330495071,0.8017843802084537,1.5967677197609254
Kalsel,2020-04-30,1.1878845898359909,1.1653134914547283,0.8689017852447246,1.496642969059317,0.8366552354467561,1.6696880673838335
Kalsel,2020-05-01,1.1879907990323233,1.1634673199208703,0.8668707044813442,1.489057356399045,0.833225618008759,1.6450958239535436
Kalsel,2020-05-02,1.182498820116372,1.1566862344743045,0.8983830230944979,1.5041535355777467,0.8300955975446581,1.585906617576427
Kalsel,2020-05-03,1.1819170664492964,1.1596769238089588,0.8568071543636413,1.4587726873432705,0.794523796742874,1.578798487269318
Kalsel,2020-05-04,1.1832926376067021,1.1604798864267492,0.910445539899058,1.514684766437705,0.7952268618721821,1.585344719585123
Kalsel,2020-05-05,1.1852279575017772,1.1595799432574005,0.9018894101828312,1.504216228011737,0.8345565382326003,1.6214011624273703
Kalsel,2020-05-06,1.1829809492219403,1.1571518920205042,0.8676035903084476,1.4667498712715428,0.8200651726886591,1.5980397208930919
Kalsel,2020-05-07,1.182959478297753,1.1559858512583165,0.8987241634833462,1.4974771804589018,0.858350772963241,1.6424613421766898
Kalsel,2020-05-08,1.1828219830476783,1.1552854873921397,0.8868474230351499,1.5083548611273492,0.8548715878256148,1.6032454370367877
Kalsel,2020-05-09,1.1742465953319239,1.147977569270095,0.8980085411418912,1.5008654646386663,0.8270589203865888,1.5565234775762726
Kalsel,2020-05-10,1.1628829832969614,1.1416171143938567,0.8822870555869542,1.4790721180841226,0.8009372981617161,1.5311408433027804
Kalsel,2020-05-11,1.1566346821895896,1.135348051517318,0.8937192930661985,1.4874694396267352,0.8096728144866682,1.5557327212876664
Kalsel,2020-05-12,1.1495405460688608,1.1289869263647003,0.8537492140244888,1.4224594446241,0.8189331354506864,1.5365669174431518
Kalsel,2020-05-13,1.146461696450807,1.1222482516289474,0.8695435200816419,1.4430059433410487,0.8286626051364665,1.5643759264069979
Kalsel,2020-05-14,1.1423241761989595,1.1263353130750442,0.8661822691564416,1.4265155510422372,0.8523370665014429,1.5960039450051577
Kalsel,2020-05-15,1.1349679546959541,1.1155332463593433,0.8449084235978055,1.4152202909388736,0.8121578856096515,1.5526828566557263
Kalsel,2020-05-16,1.1323045488292225,1.1135386479825797,0.8469269039873676,1.4349161170802014,0.7241058436166707,1.4968799964213562
Kalsel,2020-05-17,1.130745815689079,1.1123041651741892,0.8432343975399793,1.424492632941142,0.7603513437784208,1.5168827566455199
Kalsel,2020-05-18,1.1239813939552574,1.111758876448076,0.8621018684512458,1.4501854294163863,0.7880245364590276,1.5635207918626055
Kalsel,2020-05-19,1.1213071327699982,1.1063301802351666,0.8062983430021844,1.4247748694710842,0.7683528283251648,1.5482913502812214
Kalsel,2020-05-20,1.1201476492386484,1.1072489220289337,0.8608662669379525,1.4895296737402515,0.7228631656032395,1.5050564140566272
Kalsel,2020-05-21,1.1111625384840216,1.1017196618943588,0.8267798303685787,1.4620498410195164,0.7395733523300819,1.5248814000542523
Kalsel,2020-05-22,1.107666817646641,1.1022181836360412,0.8284790077041069,1.452120828860345,0.7151582415143561,1.535968282120348
Kalsel,2020-05-23,1.1034441419966037,1.0937826230672458,0.8304801162171991,1.4647332207083685,0.7017633373815327,1.496484056126757
Kalsel,2020-05-24,1.0983298330062612,1.0977427584182777,0.8240119144163728,1.4822726104511428,0.6795972525039286,1.506300683834171
Kalsel,2020-05-25,1.0942269979080015,1.0947550893488067,0.7801804961151808,1.4655631670693967,0.6497427693031429,1.527187105534957
Kalsel,2020-05-26,1.0885925133720775,1.092394293955678,0.733970952591532,1.4707726903997609,0.673755976067918,1.6275522215300162
Kalsel,2020-05-27,1.0826099214990572,1.0886994799804688,0.7197799185251355,1.4999052008215592,0.5652872240614502,1.5797546842705263
Kalsel,2020-05-28,1.0763264042497356,1.0842958716738202,0.6801618185454776,1.4777582688284774,0.5650290558689611,1.630189671137723
Kalsel,2020-05-29,1.0774264173860395,1.085174593299435,0.6700691831848345,1.4430963857258547,0.5613598966457138,1.5881880322621666
Kalsel,2020-05-30,1.078220688202609,1.0867400832677028,0.7025653220953196,1.5276435533451935,0.4881741260386103,1.543198162375932
Kalsel,2020-05-31,1.0766885505228547,1.087782806008903,0.6389686138606956,1.4815953349899944,0.4346271617265398,1.558617403376882
Kalsel,2020-06-01,1.0738594343309276,1.0889338967116742,0.594976792280556,1.4786811286157098,0.5200626435642548,1.685219212017103
Kalsel,2020-06-02,1.0788024181358364,1.088683151296137,0.563156094295835,1.4857913396259739,0.3646432082384752,1.5643340531246779
Kaltara,2020-04-15,1.129105471878235,1.103181613993721,0.6315757746549431,1.6897760626146185,0.4518102763801117,1.776298935640299
Kaltara,2020-04-16,1.1168868304800799,1.0919224502818792,0.6243057447668372,1.7082784124031218,0.40379026719652444,1.7296565677383302
Kaltara,2020-04-17,1.1032673455572846,1.0835998755190763,0.5012363975208478,1.5995941898788213,0.3621078185792309,1.7807785513807723
Kaltara,2020-04-18,1.0958063709540224,1.0820479456888392,0.5417109874530112,1.643916867312493,0.3991548459956253,1.7765029545991695
Kaltara,2020-04-19,1.0847416876131164,1.080284339953471,0.5518342363717336,1.6402948973931892,0.3273046323259703,1.719393229584878
Kaltara,2020-04-20,1.0762157957903973,1.0678760052626195,0.5443727817607258,1.64882501492393,0.3812185510235201,1.78249821782028
Kaltara,2020-04-21,1.0705120788353832,1.0672944734955547,0.5058880037481948,1.6668179117551545,0.29289641558017543,1.7780453097002504
Kaltara,2020-04-22,1.0628096113053067,1.0571266254075713,0.4983569583080498,1.6651715247952967,0.2821193740388953,1.8072300970677615
Kaltara,2020-04-23,1.0506200950329525,1.0446428688330545,0.44076023328490416,1.6295754477932207,0.30015497458185875,1.8000112239857355
Kaltara,2020-04-24,1.0412923401226057,1.0493584687178785,0.4445643047990379,1.6042430484848498,0.30618620912604855,1.8596070285557194
Kaltara,2020-04-25,1.03709680234778,1.0457337948394967,0.4480050601487479,1.608732947492013,0.2589767492498038,1.7702693131952838
Kaltara,2020-04-26,1.0285174709823357,1.0388962031171411,0.4425474791327079,1.6056495372245443,0.1925983333878943,1.728398088342223
Kaltara,2020-04-27,1.0201317876045561,1.0267206057457068,0.42402904780384487,1.5903725712926544,0.2959734657637924,1.8001018755596314
Kaltara,2020-04-28,1.012728756956552,1.0177814435776167,0.46501620628989143,1.6537896537435746,0.2227811720972618,1.7453360024942726
Kaltara,2020-04-29,1.0066989245648634,1.0212547204233469,0.46038032824287156,1.6648078302582907,0.27593396493364913,1.8153439010176171
Kaltara,2020-04-30,0.9998450227182075,1.0230674555165729,0.4084975738870759,1.668225623313934,0.2657004965681387,1.828073383783304
Kaltara,2020-05-01,0.9988813452073978,1.0187096334179908,0.41913604786679176,1.6781393741032329,0.2560233198078236,1.852945365335225
Kaltara,2020-05-02,0.9957573674041433,1.0091781306168093,0.39270047787982015,1.6675715830482407,0.20537600305596787,1.8784530177710215
Kaltara,2020-05-03,0.9932830219578896,1.006974299231902,0.27047247675238517,1.6274963364192807,0.2179251402243281,1.9579865993286474
Kaltara,2020-05-04,0.9891206766334566,1.0087556755454599,0.30665983329508545,1.6564427924549445,0.14723958718390465,1.9274040350172252
Kaltara,2020-05-05,0.9853923721586598,1.0053040850050858,0.24964943813202034,1.6401034762239446,0.06505281984764609,1.8528938923372518
Kaltara,2020-05-06,0.9742949606899897,0.9986305721609261,0.2783992323660987,1.6998355759156483,0.10884894237472272,1.9570825972730694
Kaltara,2020-05-07,0.9759234057224452,1.0062581685202354,0.2389166491141712,1.6446836475354119,0.018935823171160368,1.8435776894768832
Kaltara,2020-05-08,0.9726991823388629,0.9928389041707173,0.2671315127863282,1.69548230766283,0.05396679967133818,1.841265584818245
Kaltara,2020-05-09,0.9606523735875965,0.991300125112506,0.22402705655215635,1.6921242145299937,-0.008015591106394113,1.86666561300708
Kaltara,2020-05-10,0.9554434516454291,0.9897105016113319,0.2855240023771956,1.7386310642038285,0.09644787959058905,1.9773028538691224
Kaltara,2020-05-11,0.9520141947464376,0.9852889605414696,0.26790903750547773,1.7437026768956558,0.06374768826142115,2.005939544512125
Kaltara,2020-05-12,0.9474073026041417,0.9846954283574998,0.1977047707584164,1.6670621386751265,-0.04558621138244992,1.8657653687520661
Kaltara,2020-05-13,0.9381301740479978,0.9862298408271779,0.1939971403446367,1.6879742793397923,0.028534502967283302,1.9628111678200522
Kaltara,2020-05-14,0.932923190696393,0.9737825541964935,0.10599600736807004,1.6178306876629447,0.01592906897107001,1.9159229971916023
Kaltara,2020-05-15,0.9240621632977184,0.9788121421811535,0.1001960256833257,1.672325885804452,-0.1502240970417373,1.8912213114755314
Kaltara,2020-05-16,0.9229315189606572,0.9820427947599888,0.04618137713392683,1.6553714995827389,-0.1523800786536425,1.9149659859370158
Kaltara,2020-05-17,0.9193368990286936,0.977106660501623,0.10464692509238586,1.733045190815487,-0.09905280600631222,1.9928674215527058
Kaltara,2020-05-18,0.9185508329378449,0.9741792110893914,0.11000455926496275,1.7615334307964483,-0.26816178417079045,1.9263750833215594
Kaltara,2020-05-19,0.9132647142688469,0.9778607801858852,0.05786672676415443,1.7711746736066771,-0.22294767601435272,2.0618457252638405
Kaltara,2020-05-20,0.9085606047147666,0.9660100892718122,0.11017704211470318,1.8703709619772042,-0.32597921334471736,1.9895207464704265
Kaltara,2020-05-21,0.9068324405060111,0.9843013988074034,0.08514885849042406,1.8327644532978853,-0.3267306476690466,2.1123484358121503
Kaltara,2020-05-22,0.9067857535556099,0.9819761487342978,0.1010275618921244,1.909960945279101,-0.45768462310527647,2.0465550375125385
Kaltara,2020-05-23,0.9063785948842223,0.9798812812077444,0.011400368788079753,1.7913080829126518,-0.5795391346207578,1.9196122668285636
Kaltara,2020-05-24,0.9059937901072539,0.9790405591879012,0.06191497309116695,1.8738596225232234,-0.7851426117770189,1.8738596225232234
Kaltara,2020-05-25,0.9081418504098175,0.9767246925599099,-0.0246972250637202,1.7935499895133193,-0.5545078598759983,2.011592391329911
Kaltara,2020-05-26,0.9136107144597968,0.9890847443625839,-0.08576064499732515,1.705636433190585,-0.5494989778731317,1.961932932720989
Kaltara,2020-05-27,0.914390426434095,0.9828617361883504,-0.13521276483799669,1.722187226569309,-0.5664011483464192,1.9765014277041608
Kaltara,2020-05-28,0.9200330747491431,0.9781535268687929,-0.012856883208635782,1.881023431902783,-0.4883353908866019,2.0531738040052754
Kaltara,2020-05-29,0.9191549176142216,0.9820258024446298,-0.03302298928608133,1.8919798292667005,-0.38896627275951334,2.2089233970304294
Kaltara,2020-05-30,0.9266800526998716,0.9796812011358309,-0.11790804187431185,1.7707452774554178,-0.2826586734036137,2.260462020109318
Kaltara,2020-05-31,0.9306577146115385,0.9814220924412225,-0.09986826048537487,1.8522162187553948,-0.3391418597817329,2.234921853707788
Kaltara,2020-06-01,0.9309077819421283,0.9834506227282696,-0.08944067747915115,1.8861434436762123,-0.34756425367962956,2.299542549792245
Kaltara,2020-06-02,0.9329649679915774,0.9818833233243569,-0.09213098773465345,1.9707364163623116,-0.3775902203257083,2.2729682692887616
Kalteng,2020-04-15,1.173723773621318,1.1476238002673662,0.7713794989336741,1.5967983386746871,0.7502865974702684,1.78174884080647
Kalteng,2020-04-16,1.1662117528576295,1.1407561261512549,0.7356663634165995,1.5474865628642465,0.7327320611881831,1.7555929002638837
Kalteng,2020-04-17,1.1618306555278368,1.1420012697879844,0.7993226707126326,1.5892368837937332,0.6747377750845547,1.7089102697372427
Kalteng,2020-04-18,1.1569131224071647,1.1359613717435844,0.7393587769340185,1.5214783589139391,0.699446649080116,1.7217648472322031
Kalteng,2020-04-19,1.1508637837830746,1.1318236810864746,0.7372695723632293,1.558065854207213,0.6824663670339234,1.725489629474103
Kalteng,2020-04-20,1.1509072921050492,1.13362874155255,0.7510404980978277,1.555747136617049,0.6623742868193905,1.6963030101253032
